table_str,chi_stat,pval_exact,pval_asympt,diff
17_0_18_0,0,2,1,2
3_5_7_20,0.40509259259259284,0.541941,0.5244708801092585,0.017470119890741542
19_0_10_6,8.599137931034482,0.001862999999999948,0.0033632216575582687,0.0015002216575583207
10_5_1_19,15.124684343434344,5.699999999997374e-05,0.00010063874737716457,4.3638747377190834e-05
3_3_24_5,3.025622605363985,0.07390399999999997,0.08195885801779601,0.00805485801779604
2_17_6_10,3.5840034113060435,0.061216999999999966,0.05833839890517159,0.002878601094828376
1_4_30_0,27.096774193548388,8.900000000000574e-05,1.9352059616251105e-07,8.880647940384323e-05
3_6_9_17,0.0048773690078037805,0.94853,0.9443224716566061,0.004207528343393885
4_16_11_4,9.955555555555554,0.0015260000000000273,0.0016036472624141056,7.764726241407823e-05
0_3_7_25,0.8203125,0.35379400000000005,0.3650888140287458,0.01129481402874577
1_2_24_8,2.333333333333333,0.107043,0.1266304579476171,0.0195874579476171
8_2_21_4,0.08045977011494257,0.796937,0.7766753089409562,0.02026169105904385
4_22_4_5,3.2019626464070914,0.07039099999999998,0.07354995677622929,0.0031589567762293075
18_2_0_15,27.794117647058826,0.0,1.3493575637261885e-07,1.3493575637261885e-07
1_5_9_20,0.5028735632183907,0.513618,0.4782402173402559,0.03537778265974412
3_16_8_8,4.716905901116427,0.03113100000000002,0.029867439577477103,0.0012635604225229163
29_1_3_2,7.352430555555555,0.020653000000000032,0.006697215362260845,0.013955784637739187
4_9_9_13,0.35985867279573597,0.5515209999999999,0.5485847354810597,0.002936264518940246
23_4_8_0,1.3381123058542412,0.23841100000000004,0.24736714138137544,0.008956141381375404
0_32_2_1,22.626262626262626,0.0017639999999999878,1.9677633474835937e-06,0.0017620322366525042
17_16_1_1,0.0017330164388987862,0.866006,0.9667940448313026,0.10078804483130255
19_8_6_2,0.06481481481481474,0.81366,0.7990416848676247,0.014618315132375326
5_18_1_11,0.9977303015159085,0.338703,0.3178603324176602,0.02084266758233977
5_6_22_2,9.135451739618405,0.002226999999999979,0.0025070355210479863,0.00028003552104800735
3_5_26_1,15.020088335461901,0.0003530000000000477,0.0001063728276820344,0.0002466271723180133
1_28_2_4,5.6657088122605375,0.028411999999999993,0.01729972483385937,0.011112275166140623
0_15_10_10,10.5,0.0007989999999999942,0.0011937454448720044,0.00039474544487201027
2_7_19_7,7.204415954415954,0.00630799999999998,0.007272441213176695,0.0009644412131767149
4_30_0_1,0.13282732447817838,0.44822300000000004,0.7155183967376968,0.26729539673769676
0_2_18_15,2.245989304812834,0.10767000000000004,0.13396120840002002,0.026291208400019972
8_2_16_9,0.8484848484848486,0.38182499999999997,0.3569813204079748,0.02484367959202516
5_23_6_1,11.964962121212121,0.0005669999999999842,0.0005421031104396901,2.489688956029408e-05
8_9_6_12,0.6862745098039214,0.44042099999999995,0.4074344560777359,0.03298654392226408
13_8_14_0,6.913580246913581,0.00712999999999997,0.008554353531343066,0.001424353531343096
26_1_0_8,29.95884773662552,0.0,4.413135620037191e-08,4.413135620037191e-08
4_1_22_8,0.09971509971509969,0.773321,0.7521717937196338,0.021149206280366206
10_22_3_0,5.552884615384615,0.009827999999999948,0.01845025606497466,0.008622256064974711
3_13_14_5,10.493152304781564,0.0010040000000000049,0.0011981777368817983,0.00019417773688179345
1_20_6_8,7.6190476190476195,0.004597999999999991,0.005775498089305201,0.0011774980893052098
10_1_13_11,4.519584431269214,0.03484900000000002,0.0335089696884574,0.001340030311542617
16_6_10_3,0.07530930607853681,0.8053319999999999,0.7837577173254622,0.02157428267453776
10_17_2_6,0.39687332259796027,0.556485,0.5287084370294576,0.02777656297054243
21_8_1_5,6.617534764086489,0.00734900000000005,0.010097951337321474,0.0027489513373214237
4_24_2_5,0.8045977011494254,0.423925,0.3697222777734006,0.05420272222659939
11_18_6_0,7.66734279918864,0.0032090000000000174,0.005622920242045087,0.0024139202420450697
5_17_7_6,3.5121490828012565,0.06506,0.060920383522559345,0.004139616477440662
13_6_4_12,6.555727554179569,0.01004499999999997,0.010454708313124386,0.00040970831312441523
8_13_12_2,7.777777777777777,0.005356000000000027,0.005289282142293877,6.671785770615002e-05
7_3_22_3,1.6293103448275865,0.21745499999999995,0.20179846408662988,0.015656535913370073
0_31_2_2,16.439393939393938,0.0049280000000000435,5.023042272399538e-05,0.004877769577276048
15_2_10_8,4.57516339869281,0.03462699999999996,0.032438652116965686,0.002188347883034278
4_8_7_16,0.03074220465524808,0.86236,0.8608167647514828,0.001543235248517183
1_4_21_9,4.589160839160838,0.026371000000000033,0.0321747632868809,0.00580376328688087
6_9_7_13,0.09178321678321688,0.767201,0.7619222882235864,0.005278711776413592
19_2_1_13,23.819444444444443,0.0,1.0580818798079152e-06,1.0580818798079152e-06
9_4_19_3,1.4991258741258742,0.24472300000000002,0.22080590945640732,0.0239170905435927
1_16_6_12,4.11764705882353,0.045460999999999974,0.042438063600300856,0.003022936399699118
3_9_14_9,4.061700767263428,0.04777100000000001,0.043866297204066956,0.0039047027959330516
22_0_9_4,7.642679900744417,0.0032090000000000174,0.005700316556126264,0.002491316556126247
10_5_13_7,0.010567632850241558,0.9352739999999999,0.9181225049320739,0.017151495067926015
13_13_1_8,4.212962962962963,0.04056199999999999,0.04011620652100415,0.00044579347899583593
7_10_11_7,1.3908646247169876,0.25530200000000003,0.2382591394926007,0.017042860507399338
8_14_13_0,13.787878787878785,0.00015299999999995872,0.0002046523540224242,5.165235402246546e-05
4_12_17_2,15.043859649122805,6.499999999998174e-05,0.00010504143399776367,4.004143399778193e-05
14_6_3_12,8.57843137254902,0.0031999999999999806,0.0034016829356753814,0.00020168293567540078
8_4_8_15,3.230358504958047,0.07995200000000002,0.07228486280362778,0.007667137196372242
17_1_17_0,0.9722222222222221,0.32867999999999997,0.3241265877576164,0.004553412242383592
9_5_14_7,0.021135265700483068,0.878999,0.8844110682762822,0.005412068276282267
5_3_17_10,0.0005665630665630625,0.9770490000000001,0.9810100778703353,0.003961077870335283
15_5_3_12,10.379901960784313,0.0012710000000000221,0.001273944591339642,2.944591339619799e-06
7_26_0_2,0.5303030303030304,0.42900000000000005,0.46647948712524756,0.03747948712524751
9_3_8_15,5.106031543052003,0.025141999999999998,0.023842797332181476,0.001299202667818522
3_8_1_23,3.978341886608015,0.038370000000000015,0.04608891164511485,0.0077189116451148315
3_18_3_11,0.3017241379310346,0.60195,0.5828035547031745,0.01914644529682552
1_5_29_0,28.194444444444446,9.000000000036756e-06,1.0971904301469016e-07,8.890280957022067e-06
4_5_12_14,0.007872244714349922,0.947364,0.9292999303929844,0.018064069607015565
4_13_18_0,21.898395721925134,1.0000000000287557e-06,2.8747415220058537e-06,1.874741521977098e-06
17_12_1_5,3.50302381488994,0.06151899999999999,0.06125688692633173,0.0002621130736682603
2_0_8_25,5.303030303030304,0.016318999999999972,0.02128835741078682,0.004969357410786846
5_10_14_6,4.643640350877193,0.034772000000000025,0.03116881881121992,0.0036031811887801066
6_15_13_1,13.988486842105265,0.00011099999999997223,0.00018393347630549966,7.293347630552742e-05
3_11_0_21,4.921875000000001,0.013174000000000019,0.026518721959430627,0.013344721959430608
19_4_3_9,11.209524171480691,0.0005950000000000122,0.0008137858349086453,0.0002187858349086331
9_20_2_4,0.012190874259839746,0.925441,0.912082404999827,0.013358595000173001
14_14_7_0,5.833333333333334,0.013394000000000017,0.0157252997545054,0.0023312997545053837
11_2_14_8,1.762237762237762,0.192975,0.18434564187488106,0.008629358125118947
10_1_7_17,11.5111284412755,0.0005070000000000352,0.000691807678358536,0.00018480767835850082
7_20_2_6,0.0027698638809749727,0.963238,0.9580271148816113,0.005210885118388742
9_1_14_11,3.664855072463768,0.05606800000000001,0.05557147614888874,0.0004965238511112635
20_0_9_6,9.655172413793103,0.0009529999999999816,0.0018881917079904159,0.0009351917079904342
1_29_1_4,2.20959595959596,0.10846500000000003,0.13715458861798463,0.028689588617984596
15_18_2_0,2.2459893048128343,0.10830099999999998,0.13396120840002,0.025660208400020007
1_5_0_29,4.97549019607843,0.037494999999999945,0.02570891734876362,0.011786082651236325
8_7_19_1,8.43942901234568,0.0027850000000000374,0.003671715174367715,0.0008867151743676776
0_19_6_10,8.599137931034482,0.0017800000000000038,0.0033632216575582687,0.0015832216575582649
2_8_21_4,12.98550724637681,0.00026199999999998447,0.00031391128615454385,5.191128615455938e-05
25_1_3_6,16.490384615384617,0.00010299999999996423,4.88974248089138e-05,5.4102575191050434e-05
6_13_11_5,4.804297815617473,0.03322899999999995,0.028388833562649343,0.0048401664373506105
20_1_10_4,3.8888888888888884,0.04564500000000005,0.04860657067343555,0.0029615706734355055
9_26_0_0,0,2,1,2
5_11_3_16,1.1774336013645226,0.293095,0.2778790832312943,0.015215916768705706
6_5_21_3,4.645675505050504,0.02781100000000003,0.031131882298620756,0.003320882298620726
13_9_13_0,7.159090909090908,0.006758000000000042,0.007458498869932763,0.0007004988699327213
16_16_0_3,2.763157894736842,0.089005,0.09645766498826745,0.007452664988267452
4_8_13_10,1.6974519276309559,0.20178399999999996,0.19262154681601767,0.009162453183982289
4_6_8_17,0.2028985507246378,0.657491,0.6523913220311526,0.005099677968847471
2_7_9_17,0.4764795389795392,0.512308,0.49002128303527726,0.02228671696472273
0_4_11_20,2.0698924731182795,0.1461,0.1502321129401738,0.004132112940173793
15_1_15_4,1.5542763157894735,0.243464,0.21250524954913194,0.030958750450868072
5_2_0_28,23.333333333333336,2.199999999996649e-05,1.3621872098901454e-06,2.0637812790076345e-05
10_6_12_7,0.0016102318733897567,0.974942,0.9679913224857952,0.0069506775142047506
6_20_7_2,8.568525491602415,0.002825999999999995,0.00342024037369962,0.0005942403736996248
8_7_13_7,0.4861111111111111,0.49322299999999997,0.4856671963351,0.0075558036648999405
2_13_0_20,2.828282828282828,0.05562900000000004,0.09261734149401649,0.03698834149401645
6_8_18_3,7.1590909090909065,0.007483000000000017,0.007458498869932772,2.4501130067245726e-05
21_1_2_11,23.25219164893078,0.0,1.4208843556305812e-06,1.4208843556305812e-06
15_2_17_1,0.43011301742919417,0.5815980000000001,0.5119334975283263,0.06966450247167377
6_3_4_22,8.615384615384615,0.003161999999999998,0.003333354025136573,0.00017135402513657498
5_2_13_15,1.4011437908496733,0.252725,0.23653215664589988,0.016192843354100095
21_7_4_3,0.875,0.38525600000000004,0.34957480612329817,0.03568119387670188
11_19_5_0,6.927083333333335,0.004056999999999977,0.008490003344126393,0.004433003344126416
7_25_1_2,0.20423418209876543,0.75961,0.6513246265325722,0.10828537346742784
8_23_2_2,1.0161290322580647,0.334415,0.31343897660257836,0.02097602339742166
2_8_8_17,0.5039999999999999,0.48660499999999995,0.47774780990045673,0.008857190099543222
26_6_1_2,3.5715663580246915,0.051516000000000006,0.05877684437458173,0.007260844374581722
7_4_10_14,1.457466825113884,0.238147,0.22733360580048878,0.010813394199511217
6_19_2_8,0.06481481481481473,0.813485,0.7990416848676247,0.01444331513237529
13_9_0_13,12.221074380165291,0.00028799999999995496,0.00047252712271425324,0.00018452712271429828
21_6_7_1,0.3645833333333333,0.59951,0.5459717226765591,0.05353827732344085
5_13_11_6,4.804297815617474,0.03117599999999998,0.028388833562649332,0.0027871664373506494
10_10_11_4,1.9444444444444442,0.17601199999999995,0.163186774762666,0.012825225237333954
8_15_1_11,2.887944382509599,0.09758599999999995,0.08924472712232341,0.00834127287767654
20_8_0_7,11.666666666666666,0.0002950000000000452,0.0006362991412402046,0.0003412991412401594
1_15_3_16,0.780852079796265,0.417643,0.37688067013828674,0.04076232986171324
1_21_8_5,13.895089952782259,0.00013499999999999623,0.00019330279649290875,5.830279649291252e-05
26_7_2_0,0.5303030303030303,0.429725,0.4664794871252478,0.03675448712524776
2_20_8_5,11.013986013986013,0.0006559999999999899,0.0009042697917169238,0.00024826979171693384
11_11_1_12,6.491778149386845,0.009975999999999985,0.01083745229125164,0.0008614522912516551
2_4_17_12,1.2810042347247432,0.27796699999999996,0.25771239832540827,0.0202546016745917
16_0_8_11,13.508771929824562,0.00012299999999998423,0.00023745088223366885,0.00011445088223368462
7_8_1_19,8.439429012345679,0.0026559999999999917,0.003671715174367719,0.0010157151743677272
11_2_5_17,12.61173859035701,0.00024900000000005473,0.00038333179196622393,0.0001343317919661692
5_16_0_14,3.888888888888889,0.045413999999999954,0.04860657067343553,0.003192570673435577
2_1_32_0,10.980392156862745,0.017499000000000042,0.0009208094290650058,0.016578190570935035
2_3_5_25,1.4583333333333335,0.22584899999999997,0.22719549110006093,0.0013464911000609647
16_3_0_16,24.81994459833795,0.0,6.294282245520126e-07,6.294282245520126e-07
18_0_9_8,10.980392156862743,0.0004530000000000367,0.0009208094290650081,0.0004678094290649714
6_14_14_1,14.038888888888891,0.00011300000000002974,0.00017906871348338042,6.606871348335068e-05
2_15_9_9,5.93081550802139,0.015020999999999951,0.014878354928564352,0.00014264507143559903
9_21_1_4,0.20999999999999994,0.675007,0.6467674040054683,0.02823959599453174
6_6_20_3,5.638238573021182,0.01621399999999995,0.01757285325283867,0.0013588532528387189
10_14_3_8,0.6693685102776008,0.439627,0.413271859733201,0.02635514026679897
1_17_0_17,0.9722222222222222,0.329348,0.3241265877576163,0.0052214122423836495
23_10_2_0,0.8484848484848484,0.34015799999999996,0.3569813204079747,0.01682332040797474
27_4_2_2,3.4325176121616607,0.06002099999999999,0.0639245834986606,0.003903583498660615
2_24_0_9,0.7342657342657343,0.358429,0.39150398277878196,0.03307498277878196
11_1_22_1,0.232487922705314,0.684016,0.6296851762211904,0.0543308237788096
4_3_17_11,0.02976190476190476,0.867535,0.8630315773055416,0.004503422694458359
9_8_14_4,2.3936724448233404,0.126818,0.12182713230295913,0.004990867697040852
0_21_9_5,18.173076923076927,6.999999999979245e-06,2.0171027070931218e-05,1.3171027070951973e-05
12_12_3_8,1.5909090909090908,0.22247399999999995,0.20719629817229407,0.01527770182770588
5_24_4_2,6.357697219766186,0.011726000000000014,0.011687313232238181,3.868676776183286e-05
10_9_2_14,6.208762395118231,0.013646999999999965,0.012711947186280331,0.0009350528137196338
16_12_0_7,7.3684210526315805,0.004743000000000053,0.006637919288202802,0.0018949192882027491
12_18_4_1,2.7631578947368425,0.10246599999999995,0.09645766498826742,0.006008335011732521
16_0_19_0,0,2,1,2
2_7_0_26,6.127946127946128,0.013885999999999954,0.013306136101486734,0.0005798638985132203
20_5_7_3,0.4050925925925929,0.546218,0.5244708801092585,0.021747119890741518
7_12_9_7,1.3183323234072015,0.272593,0.250891565914288,0.021701434085711957
15_19_1_0,1.2224264705882355,0.22216199999999997,0.2688849813335597,0.04672298133355973
17_11_0_7,8.26388888888889,0.0025570000000000315,0.004044140459524436,0.0014871404595244043
0_26_1_8,2.973856209150327,0.06294299999999997,0.08461992217447341,0.021676922174473437
16_5_2_12,12.886710239651416,0.00022900000000003473,0.00033092360353224887,0.00010192360353221413
0_4_31_0,35.0,4.099999999995774e-05,3.2970532689972886e-09,4.099670294668874e-05
12_13_4_6,0.1842105263157893,0.685219,0.6677794747995561,0.017439525200443895
6_4_18_7,0.47727272727272724,0.50146,0.4896602630171413,0.011799736982858744
7_15_8_5,2.947261072261073,0.09125899999999998,0.08602323591643153,0.005235764083568448
17_10_3_5,1.6338734567901234,0.21738999999999997,0.20116813106908155,0.016221868930918426
15_12_4_4,0.07675438596491231,0.799174,0.7817449238792691,0.01742907612073097
18_5_1_11,15.538174580472923,4.300000000001525e-05,8.085583187288951e-05,3.7855831872874265e-05
11_3_8_13,5.545504385964913,0.018900999999999946,0.01852821628183167,0.0003727837181682764
5_0_24_6,1.2068965517241377,0.252259,0.27194762399473227,0.019688623994732257
12_14_5_4,0.23657896206915827,0.644251,0.6266879612300704,0.017563038769929595
10_3_11_11,2.4679487179487176,0.122502,0.11618947118659527,0.00631252881340473
0_17_1_17,0.9722222222222222,0.32938900000000004,0.3241265877576163,0.005262412242383718
9_2_8_16,7.0984353337294515,0.007781999999999956,0.007715127291666601,6.687270833335458e-05
17_9_6_3,0.00487736900780378,0.951076,0.9443224716566061,0.006753528343393933
7_6_17_5,2.0808831320194967,0.16247699999999998,0.14915385942191373,0.013323140578086257
2_31_1_1,4.645675505050504,0.06281099999999995,0.031131882298620756,0.0316791177013792
0_28_3_4,13.125,0.0014340000000000463,0.0002913813578468695,0.0011426186421531767
1_6_6_22,0.17857142857142858,0.703662,0.6726038174415166,0.03105818255848336
0_4_2_29,0.2737047898338221,0.462855,0.600857325597888,0.13800232559788794
6_0_10_19,8.599137931034484,0.0018219999999999903,0.0033632216575582657,0.0015412216575582754
8_11_14_2,7.666313949208687,0.005773999999999946,0.005626127424197967,0.00014787257580197843
3_20_6_6,5.638238573021182,0.016468999999999956,0.01757285325283867,0.0011038532528387136
13_18_1_3,0.4233870967741937,0.571504,0.5152517692743661,0.0562522307256339
5_8_12_10,0.8462452580099641,0.364405,0.35761671072291723,0.0067882892770827485
8_1_17_9,1.80982905982906,0.19056700000000004,0.17852873712338194,0.012038262876618105
2_14_15_4,15.352382180942557,4.099999999995774e-05,8.920837802477352e-05,4.820837802481578e-05
11_5_10_9,0.940241228070176,0.34863999999999995,0.3322158116933923,0.016424188306607634
9_12_2_12,3.1818181818181825,0.080341,0.07446183141740555,0.005879168582594449
1_13_7_14,3.267746913580247,0.07759099999999997,0.07065459913465189,0.00693640086534808
12_8_15_0,7.777777777777779,0.003954000000000013,0.00528928214229387,0.0013352821422938565
1_6_19_9,6.5625,0.008464999999999945,0.010414994659063273,0.0019499946590633283
1_11_1_22,0.232487922705314,0.683808,0.6296851762211904,0.054122823778809614
0_1_16_18,0.8668730650154799,0.364337,0.35182243342527086,0.012514566574729158
12_0_21_2,1.1067193675889329,0.29972600000000005,0.29279619859404765,0.006929801405952396
1_8_10_16,2.3206423206423215,0.13820100000000002,0.1276672987052103,0.010533701294789727
3_11_11_10,3.3531746031746024,0.07003599999999999,0.06707553827391498,0.002960461726085009
16_0_4_15,22.10526315789474,0.0,2.5810113118452847e-06,2.5810113118452847e-06
12_14_0_9,6.321070234113712,0.011414999999999953,0.011931159703290607,0.0005161597032906536
4_2_27_2,3.4325176121616607,0.06005499999999997,0.0639245834986606,0.0038695834986606364
14_4_4_13,10.300098252808745,0.0013579999999999703,0.0013302312621307915,2.77687378691788e-05
2_15_16_2,20.818488615489763,1.999999999946489e-06,5.049316459261107e-06,3.049316459314618e-06
25_8_0_2,5.303030303030303,0.016145999999999994,0.021288357410786853,0.00514235741078686
22_5_6_2,0.16203703703703703,0.718901,0.687287949348002,0.03161305065199804
32_2_0_1,10.980392156862743,0.017364999999999964,0.0009208094290650081,0.016444190570934956
3_6_11_15,0.22435897435897423,0.652146,0.6357384828376214,0.01640751716237865
12_1_22_0,1.7420814479638007,0.11838700000000002,0.18687530950271697,0.06848830950271695
3_16_5_11,1.1774336013645226,0.29260699999999995,0.2778790832312943,0.014727916768705662
16_9_3_7,3.327302631578948,0.07226600000000005,0.06813853738360531,0.004127462616394739
1_7_27_0,29.53125,0.0,5.502236328479251e-08,5.502236328479251e-08
2_1_13_19,0.7595486111111109,0.456375,0.3834698205598448,0.07290517944015518
13_10_5_7,0.6966349341669035,0.41846300000000003,0.40391672051819805,0.014546279481801982
3_22_0_10,1.3125000000000002,0.24957300000000004,0.2519425151568049,0.0023695151568048356
0_3_17_15,3.0989583333333326,0.06435500000000005,0.07834240723061538,0.013987407230615326
10_16_0_9,4.846153846153846,0.02434499999999995,0.027707849358079784,0.0033628493580798342
1_3_13_18,0.4233870967741937,0.571503,0.5152517692743661,0.05625123072563387
12_6_12_5,0.06238859180035648,0.814805,0.8027597422877399,0.01204525771226006
12_8_2_13,7.777777777777778,0.005063999999999957,0.00528928214229387,0.00022528214229391216
14_12_8_1,3.516526208833901,0.06323800000000002,0.06075967133648447,0.002478328663515543
5_5_13_12,0.011437908496732048,0.923542,0.9148301077004242,0.008711892299575807
23_11_1_0,0.47181372549019607,0.42311200000000004,0.492153951269368,0.06904195126936796
6_25_4_0,11.290322580645164,0.0008899999999999464,0.0007791214294857331,0.00011087857051421326
0_5_6_24,1.2068965517241377,0.25175499999999995,0.27194762399473227,0.020192623994732317
7_2_13_13,2.1064814814814814,0.15980700000000003,0.14667622556716392,0.013130774432836112
6_8_0_21,10.862068965517242,0.00048599999999998644,0.000981539752521668,0.0004955397525216816
8_18_1_8,1.3525458397253267,0.257433,0.2448335423334687,0.01259945766653131
9_9_13_4,2.6239201974496096,0.10902100000000003,0.1052640931102018,0.0037569068897982394
0_20_10_5,18.666666666666668,8.000000000008e-06,1.556804313511496e-05,7.56804313510696e-06
10_0_5_20,18.666666666666664,6.999999999979245e-06,1.5568043135114984e-05,8.568043135135739e-06
1_19_10_5,15.124684343434344,4.999999999999449e-05,0.00010063874737716457,5.063874737717008e-05
13_2_9_11,6.373834498834499,0.012255000000000016,0.011581507745969478,0.0006734922540305374
16_11_5_3,0.027006172839506168,0.882755,0.8694669976232887,0.013288002376711239
1_3_19_12,1.905241935483871,0.18779999999999997,0.16749275140328362,0.020307248596716343
8_15_2_10,1.2681159420289854,0.27839100000000006,0.26012042564948784,0.018270574350512214
0_5_19_11,6.927083333333334,0.004334999999999978,0.008490003344126397,0.004155003344126419
18_9_6_2,0.1988636363636364,0.671961,0.6556396536746176,0.016321346325382402
5_4_21_5,2.2250529622324495,0.14635299999999996,0.13578800078717632,0.01056499921282364
1_18_13_3,20.89638157894737,0.0,4.8480953093768e-06,4.8480953093768e-06
2_8_3_22,0.3733333333333334,0.581155,0.5411928987419992,0.039962101258000815
6_7_19_3,6.473776223776223,0.010009999999999963,0.010947766974983335,0.0009377669749833714
13_11_11_0,7.352430555555555,0.005832999999999977,0.006697215362260845,0.0008642153622608678
13_7_14_1,3.9023919753086425,0.04911399999999999,0.04821741127760952,0.0008965887223904706
13_3_17_2,0.47971491228070196,0.517355,0.48855147802023413,0.028803521979765878
23_5_3_4,4.52457264957265,0.030420000000000003,0.03341141912834091,0.0029914191283409095
21_8_6_0,2.1455938697318,0.14399300000000004,0.1429796998509503,0.0010133001490497395
10_5_16_4,0.7977207977207976,0.381367,0.37177568834409414,0.009591311655905876
10_23_1_1,0.3394742883379247,0.6401760000000001,0.5601328299225677,0.08004317007743234
8_20_3_4,0.5303030303030303,0.47978,0.4664794871252478,0.013300512874752202
1_23_3_8,3.9783418866080154,0.038370000000000015,0.046088911645114736,0.0077189116451147205
11_18_3_3,0.30172413793103464,0.6026199999999999,0.5828035547031745,0.01981644529682547
18_6_11_0,3.31896551724138,0.06649499999999997,0.06848490962913918,0.001989909629139211
9_5_13_8,0.020396270396270365,0.890626,0.8864358860591995,0.004190113940800488
0_16_2_17,1.7862838915470496,0.16403,0.1813795901118126,0.017349590111812585
9_9_8_9,0.030276816608996747,0.865186,0.8618636180747737,0.00332238192522627
3_6_24_2,13.18732193732194,0.00039000000000000146,0.00028184938245760934,0.00010815061754239211
3_20_9_3,13.4351370510397,0.00018799999999996597,0.0002469549421665499,5.8954942166583905e-05
10_0_24_1,0.4117647058823529,0.435048,0.5210751666671833,0.08602716666718335
13_6_1_15,13.988486842105264,0.000124000000000013,0.00018393347630549998,5.993347630548699e-05
2_30_2_1,9.890793010752686,0.013626000000000027,0.0016610776994378644,0.011964922300562163
18_1_10_6,5.641447368421053,0.015303999999999984,0.01754072091584103,0.0022367209158410464
1_7_1_26,0.8862934904601575,0.276807,0.3464837172175602,0.06967671721756019
5_12_17_1,15.837503999268707,3.399999999997849e-05,6.902081885980352e-05,3.5020818859825026e-05
3_1_21_10,0.08660190615835778,0.7993399999999999,0.7685424121188238,0.030797587881176147
3_23_8_1,18.56117262367262,1.6000000000016e-05,1.6453798887471506e-05,4.5379888745550434e-07
1_16_3_15,1.0045066413662243,0.352171,0.31622248425454663,0.03594851574545338
1_2_28_4,5.6657088122605375,0.028777000000000053,0.01729972483385937,0.011477275166140683
13_1_15_6,2.410714285714286,0.126274,0.12050736908665424,0.005766630913345755
5_13_4_13,0.08260711692084233,0.78697,0.7737949305198143,0.013175069480185653
2_3_16_14,0.3050108932461875,0.5940909999999999,0.5807579606738693,0.013333039326130613
10_8_12_5,0.846245258009964,0.36473,0.35761671072291723,0.007113289277082768
9_5_0_21,18.173076923076923,9.000000000036756e-06,2.017102707093126e-05,1.1171027070894502e-05
13_4_7_11,5.042211328976036,0.02630100000000002,0.024736893553579577,0.0015641064464204414
4_19_4_8,1.1366076221148684,0.31088400000000005,0.28637029690374993,0.024513703096250117
17_12_6_0,3.7781109445277354,0.04813999999999996,0.05192725445707819,0.0037872544570782263
3_1_11_20,2.30510752688172,0.13464299999999996,0.12894935685497677,0.005693643145023186
