table_str,chi_stat,pval_exact,pval_asympt,diff
2_16_0_2,0.24691358024691357,0.45965599999999995,0.6192567541768621,0.15960075417686215
2_2_4_12,0.9523809523809524,0.35804100000000005,0.3291139859786053,0.028927014021394748
1_8_9_2,9.898989898989898,0.0014380000000000503,0.0016536951637003432,0.0002156951637002928
4_0_1_15,15.0,0.000256000000000034,0.00010751117672950066,0.00014848882327053332
1_12_6_1,12.174858108924044,0.0003189999999999582,0.0004843798415468622,0.000165379841546904
1_10_0_9,0.8612440191387558,0.33838599999999996,0.35339079571964205,0.015004795719642083
14_0_3_3,8.235294117647058,0.004686999999999997,0.004108351424299432,0.0005786485757005647
5_2_8_5,0.195628547276899,0.7018260000000001,0.6582727384420334,0.04355326155796668
10_1_7_2,0.6694394929689047,0.49516099999999996,0.4132470935464456,0.08191390645355434
5_4_7_4,0.13468013468013482,0.769949,0.713628027472913,0.05632097252708701
6_7_1_6,2.0311556575292844,0.16501699999999997,0.15410338912903318,0.010913610870966789
11_1_0_8,16.296296296296298,1.6000000000016e-05,5.4169725597260135e-05,3.8169725597244134e-05
8_9_1_2,0.19409784115666473,0.7201310000000001,0.6595276812318149,0.060603318768185144
3_4_9_4,1.318681318681319,0.26606700000000005,0.2508288499209365,0.01523815007906354
2_2_7_9,0.0505050505050505,0.8591409999999999,0.8221867672380183,0.03695423276198162
12_8_0_0,0,-1,1,2
1_0_5_14,2.4561403508771926,0.07636399999999999,0.11706612320356992,0.04070212320356993
1_4_10_5,3.2996632996632997,0.07923100000000005,0.06929408551155847,0.009936914488441584
2_0_17_1,0.1169590643274854,0.46464300000000003,0.7323563227234923,0.26771332272349224
2_13_3_2,4.355555555555555,0.03722099999999995,0.036888425707049914,0.00033257429295003443
7_4_9_0,4.090909090909091,0.04250299999999996,0.043114446783075445,0.000611446783075488
10_0_10_0,0,-1,1,2
1_16_0_3,0.18575851393188852,0.45824,0.6664704675419205,0.20823046754192054
5_1_1_13,11.60997732426304,0.0006530000000000147,0.0006559895235599797,2.98952355996503e-06
4_4_9_3,1.318681318681319,0.266178,0.2508288499209365,0.015349150079063512
3_8_7_2,5.05050505050505,0.030303999999999998,0.024618761380815174,0.005685238619184824
9_2_4_5,3.039183039183039,0.09033999999999998,0.08127681157397262,0.009063188426027352
4_3_7_6,0.019980019980019997,0.908072,0.8875928999825736,0.020479100017426366
5_12_3_0,5.294117647058824,0.01267700000000005,0.02139756869691903,0.008720568696918982
2_9_5_4,3.039183039183039,0.09024699999999997,0.08127681157397262,0.008970188426027342
14_4_0_2,5.185185185185185,0.018700999999999968,0.022780244540855726,0.004079244540855759
1_6_10_3,7.212787212787212,0.0061269999999999936,0.007238599855439607,0.0011115998554396137
4_5_10_1,5.088985088985088,0.023329000000000044,0.02407827908642349,0.0007492790864234468
12_0_4_4,7.5,0.0039050000000000473,0.0061698993205441645,0.002264899320544117
11_8_0_1,1.2865497076023393,0.21226599999999995,0.25668477052971866,0.04441877052971871
10_1_1_8,12.735435159677584,0.000264000000000042,0.00035879233445557237,9.479233445553039e-05
7_3_10_0,3.5294117647058822,0.04657699999999998,0.06028917399060221,0.013712173990602233
2_11_1_6,0.004309416074121966,0.924445,0.947659551617189,0.023214551617188994
5_9_5_1,3.8095238095238093,0.05464800000000003,0.050961936967763424,0.0036860630322366056
6_8_4_2,0.9523809523809523,0.36118700000000004,0.32911398597860525,0.032073014021394786
9_0_10_1,0.8612440191387557,0.36241900000000005,0.35339079571964205,0.009028204280357999
12_6_0_2,3.333333333333333,0.044584999999999986,0.06788915486182878,0.023304154861828796
9_4_7_0,2.6923076923076925,0.10622699999999996,0.10083368313947776,0.005393316860522204
2_5_4_9,0.010465724751439028,0.935232,0.9185168687621872,0.016715131237812764
5_10_1_4,0.31746031746031744,0.64314,0.5731379133840765,0.07000208661592355
2_6_7_5,2.1548821548821544,0.15320500000000004,0.1421173468226269,0.011087653177373147
7_6_4_3,0.019980019980019997,0.907906,0.8875928999825736,0.020313100017426367
12_0_7_1,1.5789473684210524,0.14304700000000004,0.20891238174069485,0.06586538174069481
8_3_0_9,10.909090909090907,0.0005640000000000089,0.000956934756441272,0.0003929347564412631
7_2_9_2,0.0505050505050505,0.859159,0.8221867672380183,0.036972232761981694
1_0_2_17,5.964912280701754,0.03298800000000002,0.014593326571975552,0.018394673428024463
0_2_14_4,5.185185185185185,0.01871999999999996,0.022780244540855726,0.0040602445408557675
1_2_2_15,0.9304113802383698,0.264981,0.33475605099606587,0.06977505099606585
1_2_9_8,0.39215686274509803,0.609677,0.5311678365460142,0.07850916345398584
0_7_10_3,10.76923076923077,0.0006230000000000402,0.0010320139151629955,0.00040901391516295535
9_1_0_10,16.363636363636363,1.0999999999983245e-05,5.2278657832674425e-05,4.127865783269118e-05
5_9_0_6,2.857142857142857,0.09541200000000005,0.09096894797535765,0.004443052024642402
8_4_1_7,5.6902356902356885,0.01758000000000004,0.017059563200794218,0.0005204367992058222
3_6_7_4,1.8181818181818183,0.21062499999999995,0.17752985241214955,0.0330951475878504
7_0_5_8,7.179487179487179,0.007021000000000055,0.007374178216607083,0.0003531782166070283
1_9_3_7,1.25,0.30448699999999995,0.26355247728296954,0.04093452271703041
12_0_2_6,12.857142857142858,0.000160000000000049,0.0003361935047480255,0.0001761935047479765
3_7_7_3,3.2,0.084503,0.07363827012030258,0.010864729879697416
0_2_16_2,8.88888888888889,0.01082099999999997,0.0028691127920766127,0.007951887207923357
8_5_2_5,1.978021978021978,0.17294600000000004,0.15959894244264472,0.013347057557355324
0_8_5_7,4.444444444444445,0.03320400000000001,0.03501498101966245,0.0018109810196624415
1_13_5_1,11.60997732426304,0.0006709999999999772,0.0006559895235599797,1.501047643999746e-05
3_3_0_14,8.23529411764706,0.004595000000000016,0.004108351424299424,0.0004866485757005915
4_11_5_0,8.148148148148149,0.002770999999999968,0.004310515706891587,0.001539515706891619
10_2_5_3,1.1111111111111112,0.33691899999999997,0.29184054514378543,0.045078454856214534
3_5_7_5,0.8333333333333333,0.39459900000000003,0.3613104285261787,0.03328857147382136
1_14_1_4,0.7407407407407407,0.378455,0.3894236957350261,0.010968695735026124
10_0_4_6,8.571428571428571,0.002805999999999975,0.0034147911781178208,0.0006087911781178456
1_1_15_3,1.25,0.193106,0.26355247728296954,0.07044647728296954
19_0_1_0,0,-1,1,2
0_9_6_5,7.012987012987013,0.007144000000000039,0.008092056133560665,0.0009480561335606253
10_3_6_1,0.21978021978021978,0.690323,0.6392074309046059,0.051115569095394164
10_4_1_5,5.088985088985088,0.023353999999999986,0.02407827908642349,0.000724279086423505
2_14_1_3,0.3921568627450981,0.5729500000000001,0.5311678365460142,0.04178216345398589
1_2_15_2,4.803921568627451,0.03679399999999999,0.028395033359778256,0.008398966640221738
1_13_0_6,0.4511278195488722,0.41516200000000003,0.5017998569004745,0.08663785690047443
11_0_2_7,13.162393162393162,0.00014199999999997548,0.00028562386445313775,0.00014362386445316227
0_7_4_9,2.6923076923076925,0.10653100000000004,0.10083368313947776,0.005697316860522286
1_5_9_5,3.8095238095238093,0.05433699999999997,0.050961936967763424,0.0033750630322365444
0_1_2_17,0.1169590643274854,0.46555199999999997,0.7323563227234923,0.2668043227234923
2_12_0_6,0.9523809523809522,0.32148,0.32911398597860536,0.007633985978605373
3_5_2_10,1.1111111111111112,0.337491,0.29184054514378543,0.04565045485621455
13_3_3_1,0.078125,0.854789,0.7798546179649192,0.07493438203508085
0_6_2_12,0.9523809523809523,0.32084,0.32911398597860525,0.008273985978605236
2_15_2_1,4.803921568627451,0.03328399999999998,0.028395033359778256,0.004888966640221724
3_7_1_9,1.25,0.30456300000000003,0.26355247728296954,0.041010522717030484
7_5_5_3,0.03472222222222228,0.87684,0.8521789268968153,0.02466107310318466
1_7_5_7,1.9444444444444446,0.18186100000000005,0.16318677476266602,0.01867422523733403
3_9_0_8,2.352941176470588,0.12302400000000002,0.12504688013110044,0.002022880131100413
0_11_8_1,16.296296296296298,2.0000000000020002e-05,5.4169725597260135e-05,3.4169725597240133e-05
7_0_3_10,10.76923076923077,0.0006490000000000107,0.0010320139151629955,0.00038301391516298486
0_15_5_0,20.0,4.0000000000040004e-05,7.744216431044088e-06,3.225578356899592e-05
0_17_1_2,5.964912280701755,0.03200499999999995,0.014593326571975523,0.017411673428024427
0_9_3_8,2.8877005347593583,0.07876799999999995,0.089258237294862,0.010490237294862051
5_0_5_10,6.666666666666666,0.008224000000000009,0.009823274507519247,0.001599274507519238
5_7_0_8,4.444444444444445,0.03379399999999999,0.03501498101966245,0.001220981019662462
0_3_15_2,10.588235294117647,0.0021569999999999645,0.00113809558467493,0.0010189044153250345
9_1_9_1,0.0,1.0,1.0,0.0
17_1_2_0,0.11695906432748542,0.46556699999999995,0.7323563227234923,0.2667893227234923
4_6_4_6,0.0,1.0,1.0,0.0
6_0_10_4,2.1428571428571432,0.14827999999999997,0.14323490752466558,0.005045092475334384
1_2_5_12,0.018674136321195127,0.902382,0.8913048098561096,0.011077190143890414
4_0_3_13,9.285714285714286,0.001870999999999956,0.0023094784904206397,0.0004384784904206836
1_5_3_11,0.05952380952380953,0.855064,0.8072501679320073,0.04781383206799272
6_3_8_3,0.08658008658008648,0.777882,0.7685707401932393,0.009311259806760619
4_8_4_4,0.5555555555555552,0.504791,0.4560565402502561,0.048734459749743886
0_1_15_4,3.157894736842105,0.06206199999999995,0.07556056752594102,0.013498567525941071
3_1_10_6,0.21978021978021978,0.6904049999999999,0.6392074309046059,0.05119756909539408
17_0_1_2,12.592592592592592,0.00424100000000005,0.00038727856310174586,0.0038537214368983045
6_2_10_2,0.20833333333333331,0.69614,0.6480768681391461,0.04806313186085387
11_3_2_4,3.7781266352694924,0.05301299999999998,0.05192676748095847,0.0010862325190415037
4_14_0_2,0.5555555555555556,0.420353,0.456056540250256,0.035703540250256016
6_6_8_0,5.714285714285714,0.01494300000000004,0.01682740948275682,0.001884409482756779
4_8_7_1,5.6902356902356885,0.017857000000000012,0.017059563200794218,0.0007974367992057939
5_7_6_2,2.1548821548821544,0.15018299999999996,0.1421173468226269,0.008065653177373067
10_7_3_0,1.900452488687783,0.16807300000000003,0.16802767990298612,4.5320097013912264e-05
11_2_1_6,9.37728937728938,0.0017610000000000126,0.0021969016248515306,0.000435901624851518
2_2_1_15,4.803921568627451,0.03655799999999998,0.028395033359778256,0.008162966640221724
3_3_12_2,2.857142857142857,0.09574700000000003,0.09096894797535765,0.004778052024642376
8_3_9_0,2.8877005347593583,0.07910499999999998,0.089258237294862,0.01015323729486202
7_2_2_9,7.103356800326498,0.008797999999999973,0.0076939725275429775,0.001104027472456995
5_3_12_0,5.294117647058824,0.012824999999999975,0.02139756869691903,0.008572568696919056
8_1_0_11,16.296296296296298,1.6000000000016e-05,5.4169725597260135e-05,3.8169725597244134e-05
3_5_11_1,6.7063492063492065,0.008125000000000049,0.009607021166725922,0.0014820211667258727
6_5_8_1,2.7801827801827805,0.11374600000000001,0.09543727619529283,0.01830872380470719
11_0_5_4,6.111111111111112,0.009245999999999976,0.013433465205771548,0.004187465205771571
8_6_4_2,0.15873015873015878,0.7256119999999999,0.6903283294641935,0.03528367053580639
0_7_3_10,1.900452488687783,0.16892200000000002,0.16802767990298612,0.0008943200970139009
0_12_4_4,7.5,0.003960999999999992,0.0061698993205441645,0.002208899320544172
0_3_1_16,0.18575851393188852,0.457549,0.6664704675419205,0.20892146754192054
8_0_2_10,13.333333333333332,0.00013099999999999223,0.0002607296328553169,0.00012972963285532465
4_8_2_6,0.15873015873015878,0.723472,0.6903283294641935,0.03314367053580647
3_0_6_11,4.313725490196078,0.026568000000000036,0.03780608119761283,0.011238081197612791
7_10_3_0,3.5294117647058822,0.04660299999999995,0.06028917399060221,0.013686173990602263
11_4_3_2,0.31746031746031744,0.643062,0.5731379133840765,0.06992408661592353
5_4_2_9,3.0391830391830386,0.09235199999999999,0.08127681157397262,0.011075188426027366
1_5_14_0,15.555555555555555,5.500000000002725e-05,8.011587656029359e-05,2.511587656026634e-05
7_9_0_4,2.6923076923076925,0.10598399999999997,0.10083368313947776,0.005150316860522211
4_1_1_14,10.755555555555555,0.0011940000000000284,0.0010396675335446245,0.0001543324664554039
13_0_7_0,0,-1,1,2
0_2_9_9,1.8181818181818181,0.17207700000000004,0.1775298524121496,0.0054528524121495725
5_1_10_4,0.31746031746031744,0.6428670000000001,0.5731379133840765,0.06972908661592359
0_12_7_1,16.153846153846153,2.5000000000052758e-05,5.8399861820948645e-05,3.339986182089589e-05
0_4_8_8,3.3333333333333335,0.06771099999999997,0.06788915486182893,0.0001781548618289691
1_4_13_2,7.936507936507937,0.004662000000000055,0.0048447237392998345,0.00018272373929977947
6_1_0_13,15.918367346938776,3.399999999997849e-05,6.61338074587818e-05,3.213380745880331e-05
1_9_2_8,0.39215686274509803,0.609945,0.5311678365460142,0.07877716345398578
3_8_2_7,0.06734006734006734,0.8103750000000001,0.7952497535349383,0.015125246465061748
5_0_9_6,2.857142857142857,0.09542700000000004,0.09096894797535765,0.004458052024642389
12_0_1_7,16.153846153846153,1.4999999999987246e-05,5.8399861820948645e-05,4.33998618209614e-05
7_2_7_4,0.4713804713804717,0.5258229999999999,0.49235277178773995,0.03347022821225998
5_11_3_1,2.5520833333333335,0.11446100000000003,0.11014892418594696,0.0043120758140530735
9_3_3_5,2.8124999999999996,0.10997699999999999,0.09353251268909289,0.0164444873109071
0_12_2_6,3.333333333333333,0.04457999999999995,0.06788915486182878,0.02330915486182883
7_3_7_3,0.0,1.0,1.0,0.0
2_2_12_4,0.9523809523809524,0.35694000000000004,0.3291139859786053,0.02782601402139473
9_1_6_4,2.4,0.13844199999999995,0.12133525035848208,0.01710674964151787
0_4_11_5,6.111111111111112,0.009419999999999984,0.013433465205771548,0.004013465205771564
1_11_2_6,1.0457516339869284,0.367406,0.3064875566150764,0.06091844338492364
2_3_7_8,0.06734006734006734,0.810801,0.7952497535349383,0.015551246465061674
12_1_2_5,8.801674515960231,0.0027599999999999847,0.0030095419483244746,0.00024954194832448994
2_5_10_3,4.4322344322344325,0.04107000000000005,0.035266310726683174,0.005803689273316877
5_2_0_13,12.380952380952381,0.0003189999999999582,0.00043373585847629524,0.00011473585847633703
6_3_4_7,1.8181818181818183,0.21066300000000004,0.17752985241214955,0.03313314758785049
8_0_8_4,3.3333333333333335,0.063631,0.06788915486182893,0.004258154861828942
7_1_7_5,1.9444444444444446,0.18163600000000002,0.16318677476266602,0.018449225237334
9_0_5_6,7.012987012987013,0.007197000000000009,0.008092056133560665,0.0008950561335606556
11_1_8_0,0.7017543859649125,0.39343799999999995,0.4021948223394852,0.00875682233948527
3_0_12_5,1.1764705882352942,0.28473400000000004,0.27807568662088195,0.006658313379118097
3_4_1_12,3.516483516483517,0.056872000000000034,0.060761236663897954,0.00388923666389792
2_2_15_1,4.803921568627451,0.036381,0.028395033359778256,0.00798596664022174
0_0_0_20,0,-1,1,2
9_9_2_0,1.818181818181818,0.17709600000000003,0.1775298524121497,0.0004338524121496601
6_1_13_0,1.954887218045113,0.10349699999999995,0.1620611784262646,0.05856417842626466
10_0_2_8,13.333333333333332,0.0001100000000000545,0.0002607296328553169,0.0001507296328552624
10_6_4_0,2.1428571428571432,0.148088,0.14323490752466558,0.004853092475334414
2_7_7_4,3.4302622181410056,0.06546600000000002,0.0640119370658973,0.0014540629341027178
8_0_11_1,0.7017543859649125,0.393478,0.4021948223394852,0.00871682233948523
1_15_3_1,9.453125,0.004815000000000014,0.002107896596638678,0.002707103403361336
10_3_0_7,10.76923076923077,0.0006469999999999532,0.0010320139151629955,0.0003850139151630424
5_6_8_1,4.104784104784105,0.047687000000000035,0.042762050748623215,0.00492494925137682
9_8_1_2,0.392156862745098,0.6097870000000001,0.5311678365460142,0.0786191634539859
6_5_7_2,1.1743811743811745,0.31027400000000005,0.2785028524659371,0.03177114753406296
2_2_10_6,0.20833333333333331,0.695784,0.6480768681391461,0.047707131860853846
6_3_1_10,7.212787212787212,0.006075000000000053,0.007238599855439607,0.0011635998554395547
4_5_2_9,1.625781625781625,0.24602199999999996,0.20228750318535474,0.043734496814645224
3_11_2_4,0.31746031746031744,0.64307,0.5731379133840765,0.06993208661592354
5_3_5_7,0.8333333333333333,0.39533799999999997,0.3613104285261787,0.034027571473821294
8_5_1_6,4.104784104784105,0.04870300000000005,0.042762050748623215,0.005940949251376837
3_0_9_8,2.3529411764705883,0.12227299999999997,0.12504688013110088,0.0027738801311009142
10_5_4_1,0.31746031746031744,0.643069,0.5731379133840765,0.06993108661592351
16_3_0_1,4.210526315789474,0.04460699999999995,0.040173870288512194,0.0044331297114877585
3_10_1_6,0.21978021978021978,0.6904699999999999,0.6392074309046059,0.05126256909539406
0_9_5_6,5.454545454545454,0.01749400000000001,0.019517481182177752,0.0020234811821777422
3_2_2_13,4.355555555555555,0.037197000000000036,0.036888425707049914,0.00030857429295012145
7_8_2_3,0.06734006734006734,0.8101579999999999,0.7952497535349383,0.014908246465061614
1_2_10_7,0.6694394929689046,0.495482,0.41324709354644573,0.08223490645355425
0_2_5_13,0.7407407407407407,0.379119,0.3894236957350261,0.010304695735026126
4_7_4_5,0.13468013468013482,0.770137,0.713628027472913,0.056508972527086976
3_8_5_4,1.6498316498316505,0.22926599999999997,0.19898184599723862,0.030284154002761354
2_7_0_11,2.7160493827160495,0.074793,0.099343620258443,0.024550620258443
6_8_3_3,0.08658008658008648,0.777427,0.7685707401932393,0.008856259806760636
4_6_10_0,8.571428571428571,0.002642999999999951,0.0034147911781178208,0.0007717911781178698
1_4_1_14,0.7407407407407407,0.378223,0.3894236957350261,0.011200695735026134
5_2_3_10,4.432234432234433,0.04065300000000005,0.035266310726683,0.00538668927331705
2_9_7_2,7.103356800326497,0.009402000000000021,0.0076939725275429905,0.001708027472457031
7_0_13_0,0,-1,1,2
2_2_0_16,8.88888888888889,0.011238999999999999,0.0028691127920766127,0.008369887207923386
2_6_2_10,0.20833333333333334,0.695956,0.6480768681391461,0.04787913186085391
4_0_13_3,0.8823529411764707,0.352519,0.34755803674116914,0.004960963258830886
9_6_0_5,5.454545454545455,0.017600999999999978,0.01951748118217779,0.0019164811821778122
3_12_3_2,2.857142857142857,0.09563699999999997,0.09096894797535765,0.004668052024642322
5_8_7_0,7.179487179487179,0.006870000000000043,0.007374178216607083,0.0005041782166070406
4_16_0_0,0,-1,1,2
2_5_9_4,3.0391830391830386,0.09253900000000004,0.08127681157397262,0.011262188426027414
4_1_14_1,0.7407407407407407,0.37787800000000005,0.3894236957350261,0.011545695735026063
2_8_10_0,13.333333333333332,9.700000000001374e-05,0.0002607296328553169,0.00016372963285530315
1_10_4_5,3.2996632996632997,0.07811800000000002,0.06929408551155847,0.008823914488441553
2_1_0_17,12.59259259259259,0.0042560000000000375,0.0003872785631017463,0.0038687214368982913
4_7_1_8,1.6835016835016834,0.22220499999999999,0.194459810203494,0.027745189796505976
2_5_6_7,0.5860805860805858,0.492557,0.44393874653679777,0.048618253463202254
0_3_10_7,3.5294117647058822,0.04705199999999998,0.06028917399060221,0.01323717399060223
0_0_9_11,0,-1,1,2
4_8_1_7,1.1111111111111112,0.33918499999999996,0.29184054514378543,0.047344454856214524
6_12_0_2,0.9523809523809523,0.32142899999999996,0.32911398597860525,0.007684985978605285
12_2_4_2,0.9523809523809524,0.35795,0.3291139859786053,0.028836014021394685
0_7_12_1,16.153846153846153,2.5000000000052758e-05,5.8399861820948645e-05,3.339986182089589e-05
3_16_0_1,0.18575851393188852,0.457735,0.6664704675419205,0.20873546754192052
2_9_1_8,0.19409784115666473,0.7200139999999999,0.6595276812318149,0.060486318768185
4_9_2_5,0.010465724751439028,0.9353009999999999,0.9185168687621872,0.01678413123781275
0_6_10_4,8.571428571428571,0.0026080000000000547,0.0034147911781178208,0.000806791178117766
15_0_3_2,6.666666666666667,0.011406999999999945,0.009823274507519235,0.00158372549248071
6_6_5_3,0.3030303030303028,0.5961369999999999,0.5819889000572429,0.014148099942757009
12_0_0_8,20.0,1.0000000000287557e-06,7.744216431044088e-06,6.744216431015332e-06
1_8_10_1,12.735435159677584,0.00026199999999998447,0.00035879233445557237,9.67923344555879e-05
4_1_3_12,5.934065934065934,0.013299999999999979,0.014850937887364862,0.0015509378873648835
1_12_7_0,16.153846153846153,2.1000000000048757e-05,5.8399861820948645e-05,3.739986182089989e-05
13_7_0_0,0,-1,1,2
6_4_4_6,0.8,0.41284,0.37109336952269756,0.04174663047730243
11_1_7_1,0.09259259259259253,0.744016,0.7609067270751142,0.016890727075114187
2_5_3_10,0.07326007326007326,0.798917,0.7866479436710674,0.012269056328932604
3_9_8_0,10.909090909090908,0.0004490000000000327,0.0009569347564412701,0.0005079347564412374
0_11_0_9,0,-1,1,2
6_7_6_1,2.9670329670329667,0.096885,0.0849775791483382,0.011907420851661799
5_3_9_3,0.3571428571428571,0.568372,0.5500973172303969,0.01827468276960309
1_17_2_0,12.592592592592592,0.004214000000000051,0.00038727856310174586,0.0038267214368983052
1_9_0_10,1.0526315789473684,0.295459,0.30490178817878544,0.00944278817878541
0_12_1_7,1.5789473684210524,0.143428,0.20891238174069485,0.06548438174069485
9_1_1_9,12.8,0.00024500000000005073,0.000346619351134667,0.00010161935113461629
1_16_1_2,2.1350762527233114,0.12165599999999999,0.14396330315220324,0.02230730315220325
1_2_13_4,2.259570494864613,0.11902800000000002,0.13279088567001024,0.013762885670010216
2_3_1_14,3.2679738562091507,0.06250500000000003,0.07064482479256717,0.00813982479256714
1_5_11_3,6.706349206349206,0.008643999999999985,0.009607021166725927,0.0009630211667259417
0_13_2_5,4.126984126984127,0.03018399999999999,0.04220450214400492,0.012020502144004928
1_3_16_0,14.117647058823529,0.0009740000000000304,0.00017172515611363042,0.0008022748438864
7_4_3_6,1.8181818181818183,0.21076099999999998,0.17752985241214955,0.033231147587850424
10_0_5_5,6.666666666666667,0.008014999999999994,0.009823274507519235,0.0018082745075192405
9_3_5_3,0.3571428571428571,0.5678719999999999,0.5500973172303969,0.017774682769603034
2_10_5_3,4.432234432234433,0.04069699999999998,0.035266310726683,0.005430689273316983
1_6_11_2,9.37728937728938,0.001719000000000026,0.0021969016248515306,0.0004779016248515045
1_1_12_6,0.21978021978021986,0.687431,0.6392074309046059,0.04822356909539416
4_5_11_0,8.148148148148149,0.00292199999999998,0.004310515706891587,0.0013885157068916068
8_11_0_1,0.7017543859649125,0.39373800000000003,0.4021948223394852,0.008456822339485193
0_4_5_11,1.6666666666666665,0.207677,0.1967056024589432,0.010971397541056804
2_8_4_6,0.9523809523809523,0.360575,0.32911398597860525,0.03146101402139473
4_6_3_7,0.21978021978021978,0.65823,0.6392074309046059,0.019022569095394126
11_8_1_0,0.7017543859649125,0.393699,0.4021948223394852,0.008495822339485204
7_7_6_0,4.615384615384615,0.030918,0.031686388539793726,0.0007683885397937254
2_11_6_1,9.37728937728938,0.0017409999999999926,0.0021969016248515306,0.000455901624851538
2_12_1_5,0.018674136321195127,0.903047,0.8913048098561096,0.01174219014389044
9_0_11_0,0,-1,1,2
10_0_0_10,20.0,0.0,7.744216431044088e-06,7.744216431044088e-06
2_5_5_8,0.195628547276899,0.70156,0.6582727384420334,0.04328726155796658
2_2_9_7,0.0505050505050505,0.859958,0.8221867672380183,0.03777123276198169
7_6_5_2,0.5860805860805858,0.49168,0.44393874653679777,0.04774125346320224
7_2_10_1,0.6694394929689047,0.49530300000000005,0.4132470935464456,0.08205590645355443
1_0_3_16,4.210526315789474,0.04456899999999997,0.040173870288512194,0.004395129711487776
5_3_4_8,1.6498316498316503,0.23618099999999997,0.19898184599723862,0.03719915400276136
0_0_5_15,0,-1,1,2
0_7_11_2,13.162393162393162,9.899999999996023e-05,0.00028562386445313775,0.00018662386445317752
1_5_5_9,0.7256235827664399,0.44160600000000005,0.3943054443607694,0.047300555639230635
2_3_10_5,1.1111111111111112,0.333985,0.29184054514378543,0.04214445485621454
3_2_11_4,0.31746031746031744,0.6429199999999999,0.5731379133840765,0.06978208661592344
12_1_1_6,12.174858108924044,0.0003229999999999622,0.0004843798415468622,0.0001613798415469
2_4_13_1,7.936507936507936,0.004986999999999964,0.004844723739299842,0.00014227626070012142
1_6_1_12,0.21978021978021983,0.688153,0.6392074309046059,0.04894556909539416
1_2_3_14,0.3921568627450981,0.572397,0.5311678365460142,0.04122916345398586
3_3_11_3,1.6326530612244896,0.23790100000000003,0.20133648528739703,0.036564514712603
14_2_0_4,11.666666666666664,0.0008160000000000389,0.0006362991412402068,0.0001797008587598321
0_5_11_4,8.148148148148149,0.0026490000000000125,0.004310515706891587,0.0016615157068915745
1_9_9_1,12.8,0.00021700000000002273,0.000346619351134667,0.0001296193511346443
5_1_2_12,8.80167451596023,0.002658000000000049,0.0030095419483244725,0.00035154194832442325
5_7_4_4,0.13468013468013482,0.7692209999999999,0.713628027472913,0.05559297252708695
1_0_8_11,1.2865497076023393,0.21165599999999996,0.25668477052971866,0.04502877052971871
3_1_11_5,0.05952380952380952,0.862778,0.8072501679320073,0.05552783206799272
6_1_8_5,1.2663526949241233,0.28388599999999997,0.2604520286174963,0.023433971382503693
