table_str,chi_stat,pval_exact,pval_asympt,diff
13_0_3_1,3.453125,0.05455399999999999,0.06313230084907943,0.008578300849079443
10_2_5_0,0.9444444444444443,0.33282999999999996,0.33113745926896765,0.0016925407310323104
0_10_4_3,7.472527472527473,0.004377999999999993,0.006264754077288134,0.0018867540772881412
0_15_0_2,0,-1,1,2
5_1_3_8,4.897516835016835,0.03170099999999998,0.026895342953441724,0.004805657046558255
9_3_4_1,0.04903846153846148,0.8632960000000001,0.8247449489118954,0.03855105108810464
2_6_2_7,0.01816239316239314,0.902129,0.8927953678846208,0.009333632115379187
5_7_5_0,4.958333333333332,0.02596200000000004,0.025965221455135284,3.221455135243162e-06
2_10_4_1,6.198989898989899,0.012687000000000004,0.012782324069575433,9.532406957542955e-05
2_7_8_0,10.577777777777778,0.0004570000000000407,0.0011445515920333435,0.0006875515920333028
2_9_2_4,0.49533799533799516,0.536903,0.48155576053273563,0.055347239467264386
2_0_12_3,0.48571428571428577,0.43193899999999996,0.48584531761683547,0.05390631761683551
0_1_1_15,0.06640625,0.41351899999999997,0.7966429986462675,0.38312399864626756
4_5_8_0,6.296296296296296,0.010863999999999985,0.012099050329172351,0.0012350503291723661
1_14_1_1,3.1922222222222225,0.08528400000000003,0.07398936821902988,0.011294631780970149
1_1_15_0,7.96875,0.026375000000000037,0.0047591792172629425,0.021615820782737095
7_5_2_3,0.4761574074074074,0.5649759999999999,0.4901680280687787,0.07480797193122124
1_4_9_3,4.407857142857144,0.038416000000000006,0.03577375185538679,0.002642248144613217
2_5_9_1,6.803679653679652,0.008603999999999945,0.009097019894327518,0.0004930198943275729
4_3_6_4,0.0138775510204081,0.960217,0.9062237382822859,0.053993261717714125
4_1_5_7,2.0817129629629627,0.17368499999999998,0.14907280355925834,0.02461219644074164
4_0_5_8,4.64957264957265,0.02882499999999999,0.0310612794143342,0.00223627941433421
1_12_2_2,3.7673992673992673,0.05054400000000003,0.052260831207273095,0.0017168312072730618
3_2_7_5,0.004047619047619019,0.997241,0.949272088841399,0.047968911158601024
2_14_1_0,4.958333333333333,0.04026200000000002,0.02596522145513524,0.014296778544864781
5_3_3_6,1.4461805555555556,0.25403200000000004,0.22914180480841548,0.024890195191584558
9_5_1_2,0.9772108843537415,0.38108299999999995,0.32288836530376464,0.058194634696235314
2_4_9_2,3.9963269054178148,0.04641099999999998,0.04559953477031291,0.0008114652296870722
3_8_6_0,8.242424242424242,0.003183000000000047,0.004092243914197089,0.0009092439141970424
1_13_0_3,0.22767857142857142,0.44621200000000005,0.6332505007589091,0.18703850075890904
4_11_2_0,4.155555555555555,0.02662399999999998,0.041498158471513134,0.014874158471513153
8_3_2_4,2.487445887445887,0.13206399999999996,0.11475782294535296,0.017306177054647
8_1_1_7,9.919945987654323,0.0014380000000000503,0.001634971796715142,0.00019697179671509168
2_1_11_3,0.19459706959706952,0.781502,0.6591177433586302,0.12238425664136987
8_0_1_8,13.4320987654321,3.399999999997849e-05,0.000247355227013897,0.0002133552270139185
1_0_12_4,0.3269230769230769,0.43505000000000005,0.5674765336776866,0.13242653367768653
2_6_5_4,1.6325396825396823,0.225611,0.20135213434789961,0.024258865652100392
3_4_0_10,5.204081632653061,0.016854000000000036,0.022533915915907383,0.005679915915907347
3_5_2_7,0.4761574074074075,0.564531,0.4901680280687787,0.07436297193122132
12_0_5_0,0,-1,1,2
0_6_2_9,1.2363636363636363,0.263873,0.26617302239557716,0.0023000223955771393
0_11_3_3,6.678571428571429,0.007686999999999999,0.009757879789006342,0.0020708797890063423
2_8_2_5,0.16813186813186812,0.725129,0.6817774402291779,0.04335155977082217
2_3_3_9,0.3824999999999999,0.5930500000000001,0.5362683062573839,0.05678169374261621
11_1_4_1,0.4627777777777779,0.544835,0.4963286284737476,0.04850637152625237
1_6_5_5,2.2997835497835504,0.15156099999999995,0.12939202898204477,0.022168971017955175
4_4_2_7,1.430976430976431,0.26224800000000004,0.23160515053457037,0.030642849465429667
4_2_11_0,4.155555555555555,0.026480999999999977,0.041498158471513134,0.015017158471513158
7_5_5_0,2.9513888888888893,0.08754499999999998,0.08580378797002605,0.001741212029973932
1_9_5_2,6.803679653679652,0.008851999999999971,0.009097019894327518,0.0002450198943275469
7_1_8_1,0.007870370370370368,0.857518,0.929308325508742,0.07179032550874198
3_2_4_8,1.0361904761904766,0.34602299999999997,0.30870912448280824,0.03731387551719173
1_7_5_4,3.4379208754208754,0.07113599999999998,0.06371582660522135,0.007420173394778629
2_1_0_14,10.577777777777776,0.00567200000000001,0.0011445515920333457,0.004527448407966665
0_2_8_7,2.0148148148148146,0.13934899999999995,0.15577027468849508,0.016421274688495135
3_7_1_6,0.5651098901098902,0.492966,0.4522086857136781,0.0407573142863219
3_10_3_1,3.6110139860139854,0.058809,0.05739811332383428,0.0014108866761657207
2_2_3_10,1.0679487179487182,0.34299,0.30140924188253804,0.04158075811746198
16_0_1_0,0,-1,1,2
0_5_0_12,0,-1,1,2
5_4_3_5,0.5542052469135802,0.485583,0.45660450521313045,0.028978494786869535
0_1_10_6,1.517857142857143,0.173049,0.21794405962979013,0.044895059629790124
0_2_7_8,1.5866666666666664,0.20010700000000003,0.2078030213403775,0.0076960213403774735
5_9_2_1,0.9772108843537415,0.379545,0.32288836530376464,0.056656634696235386
4_0_0_13,17.0,0.0003809999999999647,3.737981840170153e-05,0.00034362018159826317
5_5_3_4,0.08432539682539673,0.790434,0.7715191513078699,0.018914848692130115
8_6_2_1,0.09251700680272107,0.77418,0.7610013622827299,0.013178637717270125
7_1_3_6,5.130357142857143,0.019749000000000017,0.023510889510864073,0.003761889510864057
1_5_4_7,0.7255050505050505,0.42856799999999995,0.39434406810647127,0.03422393189352868
4_3_8_2,1.0361904761904766,0.348224,0.30870912448280824,0.03951487551719174
5_4_8_0,4.64957264957265,0.028915000000000024,0.0310612794143342,0.0021462794143341755
3_3_10_1,3.611013986013985,0.058865999999999974,0.05739811332383456,0.001467886676165417
11_2_4_0,0.6974358974358975,0.385625,0.40364661344589636,0.018021613445896367
7_8_0_2,1.5866666666666667,0.20089900000000005,0.20780302134037743,0.006904021340377375
0_0_12_5,0,-1,1,2
0_8_3_6,3.238095238095238,0.07220599999999999,0.07194423545318349,0.0002617645468165064
0_7_1_9,0.74375,0.38383199999999995,0.38846226110109694,0.0046302611010969885
6_4_4_3,0.0138775510204081,0.960192,0.9062237382822859,0.05396826171771418
1_0_1_15,7.968750000000001,0.026563000000000003,0.00475917921726294,0.021803820782737064
5_2_9_1,0.9772108843537415,0.380332,0.32288836530376464,0.05744363469623537
7_2_8_0,2.014814814814815,0.13913299999999995,0.15577027468849505,0.0166372746884951
1_2_8_6,0.562169312169312,0.543595,0.4533875118992059,0.09020748810079415
1_3_2_11,0.19459706959706952,0.781615,0.6591177433586302,0.12249725664136979
5_6_3_3,0.03219696969696969,0.885032,0.8575960408828425,0.02743595911715757
8_5_0_4,4.64957264957265,0.028577999999999992,0.0310612794143342,0.0024832794143342073
5_8_1_3,0.2427156177156178,0.671102,0.6222515958977075,0.048850404102292466
3_0_8_6,1.987012987012987,0.168234,0.15865354853950697,0.009580451460493022
4_4_5_4,0.05246913580246916,0.855967,0.818821175821959,0.03714582417804102
2_6_0_9,2.5500000000000003,0.08104199999999995,0.11029425524455473,0.029252255244554784
8_2_7_0,1.5866666666666667,0.20079899999999995,0.20780302134037743,0.007004021340377475
4_6_4_3,0.4857142857142859,0.548539,0.48584531761683547,0.06269368238316453
5_0_10_2,0.9444444444444443,0.331109,0.33113745926896765,2.8459268967662155e-05
3_10_0_4,1.1208791208791211,0.26990800000000004,0.28972923522176486,0.01982123522176482
0_6_1_10,0.5795454545454546,0.39836800000000006,0.44649054340195704,0.048122543401956985
0_10_6_1,13.246753246753245,0.00012699999999998823,0.0002730523999878398,0.00014605239998785157
1_2_5_9,0.006132756132756127,0.953369,0.9375799392552535,0.015789060744746508
6_2_2_7,4.73533950617284,0.037997999999999976,0.029549015619382245,0.008448984380617731
3_4_5_5,0.08432539682539673,0.790888,0.7715191513078699,0.01936884869213018
0_15_2_0,17.0,0.004946000000000006,3.737981840170153e-05,0.004908620181598305
1_5_3_8,0.2427156177156178,0.6712009999999999,0.6222515958977075,0.048949404102292426
3_2_9_3,0.3824999999999999,0.593175,0.5362683062573839,0.05690669374261614
0_4_10_3,7.4725274725274735,0.004098999999999964,0.006264754077288129,0.0021657540772881652
6_3_8_0,3.238095238095239,0.057028999999999996,0.07194423545318336,0.014915235453183365
3_9_3_2,1.8931818181818183,0.200388,0.16884348022888804,0.03154451977111197
3_5_5_4,0.5542052469135802,0.48615200000000003,0.45660450521313045,0.029547494786869577
5_1_8_3,0.2427156177156178,0.670812,0.6222515958977075,0.048560404102292454
1_0_6_10,1.517857142857143,0.17263799999999996,0.21794405962979013,0.045306059629790174
2_0_14_1,0.14166666666666666,0.467723,0.7066297099055591,0.23890670990555907
0_1_15_1,7.96875,0.02652500000000002,0.0047591792172629425,0.021765820782737078
6_5_3_3,0.03219696969696969,0.883957,0.8575960408828425,0.026360959117157523
6_1_9_1,0.07285714285714287,0.77471,0.7872213207999414,0.012511320799941439
8_3_4_2,0.06868686868686871,0.8175749999999999,0.7932583797655057,0.024316620234494213
2_0_5_10,3.2380952380952386,0.05679400000000001,0.07194423545318311,0.0151502354531831
0_9_4_4,5.884615384615385,0.012334999999999985,0.015273733440491686,0.002938733440491701
1_4_11_1,8.731388888888887,0.0033119999999999816,0.003127781515960934,0.00018421848403904744
10_6_0_1,1.5178571428571428,0.17297600000000002,0.2179440596297901,0.044968059629790086
1_6_3_7,0.5651098901098902,0.491182,0.4522086857136781,0.03897331428632189
6_10_1_0,1.5178571428571428,0.17322899999999997,0.2179440596297901,0.04471505962979014
10_3_4_0,1.120879120879121,0.28506200000000004,0.28972923522176486,0.0046672352217648205
0_0_15_2,0,-1,1,2
3_13_1_0,3.453125,0.054811000000000054,0.06313230084907943,0.00832130084907938
6_0_9_2,1.2363636363636363,0.26355399999999995,0.26617302239557716,0.0026190223955772085
9_2_5_1,0.006132756132756127,0.953413,0.9375799392552535,0.01583306074474644
1_10_2_4,1.56998556998557,0.232676,0.2102091093099884,0.022466890690011593
9_5_3_0,1.517857142857143,0.24070800000000003,0.21794405962979013,0.0227639403702099
2_4_11_0,9.58974358974359,0.0014920000000000488,0.0019566726902889996,0.00046467269028895074
10_1_5_1,0.21464646464646464,0.706334,0.6431496747838796,0.06318432521612038
3_8_4_2,2.487445887445887,0.132035,0.11475782294535296,0.017277177054647055
2_6_3_6,0.1416666666666666,0.7435419999999999,0.7066297099055592,0.03691229009444075
1_13_2_1,6.0232426303854885,0.02243600000000001,0.014118682673789507,0.008317317326210504
9_0_6_2,2.55,0.099047,0.11029425524455441,0.011247255244554416
7_4_3_3,0.29805194805194796,0.617741,0.5851062594798186,0.03263474052018134
7_3_5_2,0.004047619047619019,0.997277,0.949272088841399,0.04800491115860095
6_2_5_4,0.7011784511784512,0.439418,0.4023880006891949,0.037029999310805084
13_3_1_0,0.22767857142857142,0.452662,0.6332505007589091,0.1805885007589091
10_0_5_2,3.238095238095238,0.05667100000000003,0.07194423545318349,0.015273235453183459
4_1_4_8,3.0851851851851855,0.09123599999999998,0.07900827092160041,0.012227729078399571
4_7_3_3,0.29805194805194796,0.617583,0.5851062594798186,0.032476740520181346
2_15_0_0,0,-1,1,2
9_1_4_3,2.4706043956043957,0.132764,0.11599331408276788,0.016770685917232117
2_8_4_3,2.4874458874458876,0.12498299999999996,0.11475782294535296,0.010225177054646997
5_5_5_2,0.7806122448979597,0.390505,0.37695395893228023,0.01355104106771976
2_2_1_12,3.7673992673992673,0.05079699999999998,0.052260831207273095,0.0014638312072731141
2_5_8_2,4.496326530612244,0.04127400000000003,0.03396774978324392,0.007306250216756113
1_9_7_0,13.387500000000003,7.900000000005125e-05,0.0002533067938500933,0.00017430679385004207
9_4_0_4,5.884615384615385,0.012438999999999978,0.015273733440491686,0.002834733440491708
3_5_0_9,4.098214285714285,0.035912000000000055,0.042928531202490065,0.00701653120249001
1_12_1_3,0.8826923076923077,0.30993400000000004,0.34746533694432824,0.0375313369443282
2_13_1_1,1.6325396825396823,0.13767399999999996,0.20135213434789961,0.06367813434789965
11_3_1_2,2.43531746031746,0.11716099999999996,0.11862987632494998,0.0014688763249500192
8_1_0_8,13.4320987654321,4.700000000001925e-05,0.000247355227013897,0.00020035522701387774
0_2_10_5,3.2380952380952386,0.05582600000000004,0.07194423545318311,0.01611823545318307
3_7_3_4,0.29805194805194796,0.616822,0.5851062594798186,0.031715740520181335
7_1_1_8,9.919945987654321,0.0015380000000000393,0.0016349717967151427,9.697179671510335e-05
4_3_5_5,0.08432539682539673,0.790589,0.7715191513078699,0.01906984869213013
0_4_13_0,17.0,0.00039400000000000546,3.737981840170153e-05,0.0003566201815983039
2_7_4_4,1.4309764309764308,0.27250399999999997,0.23160515053457043,0.04089884946542954
1_2_14_0,10.577777777777776,0.005603000000000025,0.0011445515920333457,0.004458448407966679
2_0_0_15,17.0,0.004869000000000012,3.737981840170153e-05,0.004831620181598311
12_4_0_1,2.55,0.07862899999999995,0.11029425524455441,0.03166525524455446
3_2_6_6,0.1416666666666666,0.7431300000000001,0.7066297099055592,0.03650029009444089
3_4_3_7,0.29805194805194796,0.607606,0.5851062594798186,0.022499740520181333
12_1_4_0,0.3269230769230769,0.43493099999999996,0.5674765336776866,0.13254553367768662
2_12_1_2,0.616780045351474,0.433705,0.4322463640385604,0.0014586359614395805
3_0_14_0,0,-1,1,2
0_4_0_13,0,-1,1,2
0_0_2_15,0,-1,1,2
11_0_5_1,1.9479166666666665,0.11181799999999997,0.1628115267254952,0.05099352672549523
0_7_3_7,2.55,0.114155,0.11029425524455441,0.0038607447554455943
1_5_6_5,2.2997835497835504,0.15227400000000002,0.12939202898204477,0.02288197101795525
4_3_10_0,5.204081632653061,0.016835999999999962,0.022533915915907383,0.005697915915907421
3_1_5_8,1.6391559829059827,0.21942899999999999,0.200441309969494,0.018987690030505988
2_9_3_3,1.8931818181818183,0.20073700000000005,0.16884348022888804,0.03189351977111202
1_3_0_13,3.453125,0.054703999999999975,0.06313230084907943,0.00842830084907946
7_0_9_1,0.74375,0.38318700000000006,0.38846226110109694,0.005275261101096884
10_2_1_4,6.198989898989899,0.012731999999999966,0.012782324069575433,5.032406957546781e-05
4_8_2_3,0.06868686868686871,0.81719,0.7932583797655057,0.023931620234494244
4_4_3_6,0.48571428571428593,0.5230170000000001,0.48584531761683547,0.037171682383164595
8_3_1_5,4.897516835016835,0.03172699999999995,0.026895342953441724,0.004831657046558226
1_8_4_4,3.0851851851851855,0.09081300000000003,0.07900827092160041,0.01180472907839962
6_4_6_1,1.311428571428571,0.29547100000000004,0.2521361675551803,0.043334832444819726
2_3_2_10,1.0679487179487182,0.342383,0.30140924188253804,0.040973758117461956
16_1_0_0,0,-1,1,2
2_4_5_6,0.2354978354978356,0.67848,0.6274768949614125,0.051003105038587515
5_3_4_5,0.5542052469135802,0.48557799999999995,0.45660450521313045,0.028973494786869503
15_1_1_0,0.06640625,0.414339,0.7966429986462675,0.3823039986462675
6_2_0_9,10.43181818181818,0.0007559999999999789,0.0012386274764550984,0.0004826274764551195
0_2_9_6,2.55,0.09953100000000004,0.11029425524455441,0.010763255244554376
0_3_6_8,1.987012987012987,0.16807000000000005,0.15865354853950697,0.00941645146049308
5_8_3_1,1.639155982905983,0.21094599999999997,0.20044130996949397,0.010504690030505998
1_1_3_12,0.8826923076923078,0.31038200000000005,0.34746533694432835,0.037083336944328305
7_9_0_1,0.74375,0.38282000000000005,0.38846226110109694,0.00564226110109689
1_4_5_7,0.7255050505050504,0.43936299999999995,0.3943440681064715,0.04501893189352846
4_6_6_1,3.552653061224491,0.06605799999999995,0.05945032370605833,0.006607676293941621
8_4_0_5,6.296296296296296,0.010916000000000037,0.012099050329172351,0.0011830503291723141
1_7_6_3,5.130357142857143,0.020108000000000015,0.023510889510864073,0.0034028895108640586
1_0_0_16,17.0,0.008622000000000019,3.737981840170153e-05,0.008584620181598317
4_1_1_11,8.731388888888887,0.003298000000000023,0.003127781515960934,0.00017021848403908895
0_10_0_7,0,-1,1,2
7_0_2_8,10.577777777777776,0.0006089999999999707,0.0011445515920333457,0.000535551592033375
3_2_11_1,2.43531746031746,0.11770599999999998,0.11862987632494998,0.0009238763249500015
1_5_5_6,1.4088613406795225,0.27817000000000003,0.2352455091437305,0.04292449085626954
4_2_0_11,9.589743589743588,0.0015570000000000306,0.0019566726902889957,0.0003996726902889651
9_3_0_5,7.968750000000001,0.0030970000000000164,0.00475917921726294,0.0016621792172629235
0_9_2_6,2.5500000000000003,0.08152000000000004,0.11029425524455473,0.028774255244554695
5_1_10_1,0.21464646464646467,0.704847,0.6431496747838796,0.06169732521612037
1_2_3_11,0.19459706959706952,0.781601,0.6591177433586302,0.12248325664136983
0_1_13_3,3.453125,0.05497399999999997,0.06313230084907943,0.008158300849079467
4_5_4_4,0.05246913580246916,0.8551880000000001,0.818821175821959,0.036366824178041046
14_2_0_1,4.958333333333333,0.04047400000000001,0.02596522145513524,0.014508778544864771
8_3_6_0,1.987012987012987,0.16823200000000005,0.15865354853950697,0.009578451460493076
2_1_7_7,0.27546296296296313,0.650728,0.599690489841074,0.05103751015892599
0_2_4_11,0.6974358974358975,0.385915,0.40364661344589636,0.017731613445896355
0_7_0_10,0,-1,1,2
0_0_16_1,0,-1,1,2
1_1_6_9,0.07285714285714287,0.7749820000000001,0.7872213207999414,0.012239320799941389
5_6_2_4,0.23549783549783557,0.679697,0.6274768949614126,0.05222010503858743
0_8_4_5,4.64957264957265,0.028762999999999983,0.0310612794143342,0.0022982794143342165
8_5_3_1,0.2427156177156178,0.671322,0.6222515958977075,0.049070404102292464
6_0_11_0,0,-1,1,2
12_0_1_4,12.553846153846154,0.00043800000000004946,0.00039539166097745136,4.2608339022598104e-05
7_10_0_0,0,-1,1,2
1_10_0_6,0.5795454545454545,0.40018600000000004,0.44649054340195715,0.04630454340195711
6_2_3_6,2.951388888888889,0.09921899999999995,0.08580378797002607,0.01341521202997388
12_2_0_3,8.742857142857144,0.003237999999999963,0.0031081713287210806,0.00012982867127888254
5_0_9_3,1.5178571428571432,0.24091700000000005,0.21794405962979005,0.02297294037021
3_3_3_8,0.8780991735537191,0.38908699999999996,0.3487228294454393,0.04036417055456065
13_0_4_0,0,-1,1,2
7_1_4_5,3.4379208754208754,0.07302399999999998,0.06371582660522135,0.00930817339477863
3_2_8_4,0.06868686868686871,0.817867,0.7932583797655057,0.024608620234494283
8_4_3_2,0.06868686868686871,0.818277,0.7932583797655057,0.025018620234494304
7_3_7_0,2.55,0.11494599999999999,0.11029425524455441,0.00465174475544558
4_8_5_0,6.296296296296296,0.011017000000000055,0.012099050329172351,0.0010820503291722964
1_3_11_2,5.236217948717949,0.019811000000000023,0.022121314679261546,0.002310314679261523
2_1_4_10,1.5699855699855703,0.23328099999999996,0.2102091093099884,0.02307189069001156
1_0_8_8,0.9444444444444444,0.33473699999999995,0.33113745926896754,0.0035995407310324135
6_11_0_0,0,-1,1,2
10_0_7_0,0,-1,1,2
0_12_2_3,5.44,0.01628799999999997,0.019680669462337163,0.0033926694623371938
3_1_11_2,0.19459706959706957,0.764062,0.6591177433586302,0.10494425664136986
0_1_14_2,4.958333333333333,0.04027000000000003,0.02596522145513524,0.01430477854486479
2_6_1_8,0.562169312169312,0.543792,0.4533875118992059,0.09040448810079416
3_9_4_1,4.407857142857144,0.03804200000000002,0.03577375185538679,0.0022682481446132316
7_6_2_2,0.01816239316239314,0.901321,0.8927953678846208,0.008525632115379267
9_1_6_1,0.07285714285714287,0.774624,0.7872213207999414,0.01259732079994147
6_1_8_2,0.09251700680272107,0.774396,0.7610013622827299,0.01339463771727012
3_5_6_3,1.4461805555555556,0.25507100000000005,0.22914180480841548,0.02592919519158457
5_5_7_0,4.958333333333332,0.025957000000000008,0.025965221455135284,8.221455135275918e-06
2_8_6_1,7.137301587301588,0.008400999999999992,0.00754966789837547,0.000851332101624522
17_0_0_0,0,-1,1,2
0_9_7_1,13.387500000000001,0.00012100000000003774,0.0002533067938500933,0.00013230679385005557
1_5_0_11,1.9479166666666663,0.11177499999999996,0.1628115267254953,0.05103652672549533
11_1_0_5,12.986111111111114,0.00017699999999998273,0.0003138100623649688,0.00013681006236498607
2_5_10_0,10.11904761904762,0.0008920000000000039,0.0014674480748709088,0.0005754480748709049
5_2_0_10,10.119047619047622,0.0009219999999999784,0.001467448074870906,0.0005454480748709276
6_9_1_1,0.07285714285714287,0.775596,0.7872213207999414,0.011625320799941496
2_7_2_6,0.01816239316239314,0.90177,0.8927953678846208,0.008974632115379189
5_3_2_7,2.8367063492063496,0.12048700000000001,0.09213288870212454,0.028354111297875476
8_8_1_0,0.9444444444444444,0.33441,0.33113745926896754,0.0032725407310324472
11_3_3_0,0.7806122448979591,0.35631,0.37695395893228056,0.02064395893228055
1_12_3_1,7.701553254437869,0.007217999999999947,0.005517332662395035,0.0017006673376049114
1_7_9_0,13.387500000000003,6.899999999998574e-05,0.0002533067938500933,0.00018430679385010758
7_7_0_3,2.55,0.114626,0.11029425524455441,0.0043317447554455935
5_1_1_10,9.370293847566575,0.0018399999999999528,0.002205301644753164,0.00036530164475321106
6_3_4_4,0.48571428571428593,0.523085,0.48584531761683547,0.03723968238316455
0_8_7_2,10.577777777777778,0.00041999999999997595,0.0011445515920333435,0.0007245515920333676
10_4_0_3,5.204081632653061,0.016915000000000013,0.022533915915907383,0.005618915915907369
3_5_9_0,7.96875,0.0034729999999999484,0.0047591792172629425,0.0012861792172629942
10_1_4_2,1.5699855699855703,0.23329699999999998,0.2102091093099884,0.023087890690011575
6_8_1_2,0.09251700680272107,0.774597,0.7610013622827299,0.013595637717270126
1_2_12_2,3.7673992673992673,0.05067299999999997,0.052260831207273095,0.001587831207273127
2_12_3_0,8.742857142857142,0.0032720000000000526,0.0031081713287210797,0.00016382867127897292
9_0_5_3,4.098214285714285,0.035780000000000034,0.042928531202490065,0.007148531202490031
3_0_12_2,0.48571428571428577,0.43303899999999995,0.48584531761683547,0.05280631761683552
7_4_2_4,1.4309764309764308,0.27373000000000003,0.23160515053457043,0.042124849465429604
4_0_4_9,5.884615384615384,0.012226999999999988,0.01527373344049173,0.0030467334404917414
1_1_5_10,0.2146464646464647,0.706542,0.6431496747838796,0.06339232521612037
2_6_4_5,0.7011784511784512,0.43286,0.4023880006891949,0.03047199931080513
2_3_0_12,5.44,0.016530000000000045,0.019680669462337163,0.0031506694623371183
3_10_4_0,7.472527472527473,0.004125000000000045,0.006264754077288134,0.002139754077288089
5_4_4_4,0.05246913580246916,0.855362,0.818821175821959,0.03654082417804094
3_4_1_9,2.470604395604396,0.13041000000000003,0.11599331408276801,0.014416685917232011
9_6_2_0,1.2363636363636363,0.263073,0.26617302239557716,0.003100022395577162
0_4_6_7,2.8531468531468533,0.09466200000000002,0.09119527438176951,0.0034667256182305123
6_0_5_6,5.0578512396694215,0.02398800000000001,0.024514614460950015,0.0005266144609500055
