table_str,chi_stat,pval_exact,pval_asympt,diff
7_5_8_1,2.3527777777777783,0.14285000000000003,0.12505998533266977,0.017790014667330267
0_10_5_6,5.965909090909092,0.011911000000000005,0.014585078928044403,0.002674078928044398
1_17_1_2,2.302631578947369,0.10117799999999999,0.12915501399006796,0.027977013990067967
5_2_2_12,6.857142857142857,0.007894999999999985,0.00882876095281863,0.0009337609528186439
3_9_6_3,3.645833333333334,0.06499200000000005,0.05620966783119137,0.00878233216880868
9_3_5_4,0.875,0.39499799999999996,0.34957480612329817,0.045423193876701795
8_9_3_1,1.0135026737967914,0.365011,0.3140651666580698,0.05094583334193015
10_5_0_6,7.636363636363637,0.004770000000000052,0.005720312248297294,0.0009503122482972422
5_13_2_1,1.75,0.19251200000000002,0.1858767323658721,0.006635267634127917
3_12_2_4,0.41999999999999993,0.585693,0.5169370442644899,0.06875595573551008
0_2_1_18,0.11052631578947368,0.46498399999999995,0.7395457266285655,0.2745617266285656
8_8_3_2,0.1527272727272728,0.7095199999999999,0.6959425849930813,0.01357741500691867
1_7_11_2,10.516826923076923,0.0010069999999999801,0.0011829242611956802,0.0001759242611957001
0_11_10_0,21.0,0.0,4.592833711753971e-06,4.592833711753971e-06
10_0_8_3,3.1818181818181817,0.06380799999999998,0.07446183141740573,0.010653831417405751
6_10_4_1,2.7586363636363633,0.10713700000000004,0.09673065670986292,0.010406343290137121
0_8_9_4,9.692307692307692,0.0014260000000000383,0.0018504100240281833,0.000424410024028145
7_6_8_0,5.169230769230769,0.021975999999999996,0.022990394092464842,0.0010143940924648466
5_12_1_3,0.030882352941176458,0.902639,0.8605031146501085,0.04213588534989143
11_9_1_0,0.7875000000000001,0.382594,0.37485714268334,0.007736857316659962
8_12_1_0,1.4,0.17754800000000004,0.23672357063785393,0.05917557063785389
5_10_6_0,7.636363636363637,0.004677000000000042,0.005720312248297294,0.001043312248297252
0_18_2_1,13.263157894736846,0.003294000000000019,0.0002706733025240099,0.003023326697476009
2_2_9_8,0.011229946524064177,0.923813,0.9156050105391481,0.008207989460851883
9_1_11_0,1.1550000000000002,0.25555799999999995,0.2825049152747061,0.026946915274706162
7_2_10_2,0.10294117647058827,0.785522,0.7483282542991072,0.037193745700892844
0_10_0_11,0,-1,1,2
9_5_6_1,1.05,0.351665,0.30550708686125094,0.04615791313874906
5_11_0_5,2.05078125,0.14675899999999997,0.15212810882920186,0.005369108829201885
7_7_5_2,0.875,0.395933,0.34957480612329817,0.046358193876701814
7_3_8_3,0.01909090909090911,0.898977,0.8901061780367681,0.008870821963231967
2_11_3_5,1.3352163461538462,0.28486100000000003,0.2478793402196165,0.036981659780383536
1_1_3_16,1.3734520123839011,0.17544400000000004,0.2412196645831849,0.06577566458318485
1_3_3_14,0.11353806228373704,0.831178,0.7361515052072689,0.09502649479273106
8_4_0_9,9.692307692307693,0.001391000000000031,0.00185041002402818,0.000459410024028149
0_5_3_13,1.0937500000000002,0.30187299999999995,0.29564182120919524,0.006231178790804703
1_3_8_9,0.6433823529411765,0.47239299999999995,0.4224886455772524,0.04990435442274754
9_4_5_3,0.10096153846153846,0.773991,0.7506787873918127,0.023312212608187277
6_1_11_3,0.15441176470588236,0.7233430000000001,0.6943544730304549,0.028988526969545125
15_0_2_4,12.352941176470589,0.0007169999999999677,0.000440292273322921,0.00027670772667704667
4_1_2_14,8.504999999999999,0.004071000000000047,0.003541719120281397,0.00052928087971865
3_7_6_5,1.2886363636363634,0.26169699999999996,0.25629940360911946,0.005397596390880499
7_1_4_9,6.389947552447551,0.010757000000000017,0.011476841938859818,0.0007198419388598012
4_9_5_3,2.036057692307692,0.17560299999999995,0.15360729830927067,0.021995701690729286
2_0_7_12,2.9473684210526314,0.06038100000000002,0.08601752122609937,0.025636521226099357
0_2_12_7,2.9473684210526314,0.060024999999999995,0.08601752122609937,0.02599252122609938
0_8_4_9,3.0407239819004523,0.07993600000000001,0.08119969537888828,0.001263695378888277
10_2_4_5,3.5,0.07361700000000004,0.0613688291394023,0.012248170860597742
20_0_1_0,0,-1,1,2
4_13_0_4,1.1626297577854672,0.25704800000000005,0.28092081876179154,0.02387281876179148
3_6_5_7,0.15144230769230776,0.712981,0.6971608303547849,0.015820169645215043
1_14_6_0,16.8,2.2999999999995246e-05,4.153330286677669e-05,1.8533302866781446e-05
3_0_3_15,8.75,0.004056999999999977,0.003096020549959022,0.0009609794500409553
7_2_4_8,4.072727272727272,0.04824200000000001,0.043580856392609155,0.004661143607390852
1_15_0_5,0.328125,0.45001,0.5667652473884977,0.11675524738849763
4_9_6_2,3.8842657342657345,0.054239999999999955,0.04874057087597608,0.005499429124023875
2_14_0_5,0.6907894736842106,0.374845,0.4058959812121061,0.031050981212106143
19_1_0_1,9.975000000000001,0.020900999999999947,0.0015867999576902182,0.01931420004230973
6_5_10_0,5.965909090909092,0.012039000000000022,0.014585078928044403,0.002546078928044381
13_2_0_6,13.65,0.00012000000000000899,0.00022024132045215684,0.00010024132045214785
6_2_6_7,1.6826923076923082,0.21124299999999996,0.1945670919547487,0.016675908045251264
14_3_4_0,0.823529411764706,0.376927,0.364150265595905,0.012776734404094992
2_4_7_8,0.31111111111111117,0.6134930000000001,0.5769991622487406,0.03649383775125947
1_3_14_3,5.219117647058824,0.01991200000000004,0.022339883486320707,0.0024278834863206665
11_1_3_6,7.875,0.0047239999999999505,0.0050122871454886765,0.000288287145488726
8_5_4_4,0.26923076923076916,0.651274,0.6038482460673436,0.04742575393265647
8_2_3_8,5.838347107438016,0.01702199999999998,0.015680550408507358,0.0013414495914926237
14_1_5_1,0.4973684210526317,0.525898,0.4806587029009304,0.0452392970990696
1_6_10_4,6.109090909090909,0.012689999999999979,0.013448828668870793,0.0007588286688708142
3_2_5_11,1.3352163461538462,0.286195,0.2478793402196165,0.03831565978038348
0_13_5_3,10.6640625,0.0006350000000000522,0.001092372044000494,0.0004573720440004419
13_4_4_0,1.1626297577854672,0.25656100000000004,0.28092081876179154,0.024359818761791496
8_8_4_1,1.4,0.27104799999999996,0.23672357063785393,0.034324429362146025
14_0_5_2,4.421052631578949,0.02698900000000004,0.03549813132066249,0.008509131320662451
19_2_0_0,0,-1,1,2
0_8_10_3,11.748251748251747,0.00031999999999998696,0.0006090041512036872,0.0002890041512037002
3_0_4_14,7.0,0.007392999999999983,0.008150971593502705,0.0007579715935027223
3_12_5_1,7.289423076923077,0.00569900000000001,0.006936174666808205,0.0012371746668081952
10_2_2_7,7.8425925925925934,0.006210000000000049,0.0051029368926139625,0.0011070631073860863
5_0_6_10,5.965909090909091,0.01209400000000005,0.014585078928044443,0.002491078928044394
2_12_6_1,10.096153846153847,0.0011010000000000186,0.0014857910042988373,0.0003847910042988187
7_1_2_11,10.516826923076923,0.0009679999999999689,0.0011829242611956802,0.00021492426119571134
18_3_0_0,0,-1,1,2
4_2_2_13,5.973333333333334,0.013097000000000025,0.014523801235818016,0.0014268012358179902
5_1_4_11,5.6194444444444445,0.016792999999999947,0.01776227841290944,0.0009692784129094918
0_12_8_1,17.23076923076923,4.000000000004e-06,3.31031301411075e-05,2.9103130141103496e-05
0_3_8_10,2.1538461538461537,0.13232999999999995,0.14221324193638837,0.009883241936388426
18_1_1_1,4.2029085872576175,0.066361,0.04035470726196896,0.026006292738031046
7_6_4_4,0.029370629370629432,0.890802,0.8639260694762323,0.026875930523767688
0_13_6_2,13.65,0.00012000000000000899,0.00022024132045215684,0.00010024132045214785
0_17_3_1,14.875,0.0008939999999999504,0.00011487537216711034,0.00077912462783284
18_0_1_2,13.263157894736846,0.00386299999999995,0.0002706733025240099,0.0035923266974759397
9_2_10_0,2.0095693779904304,0.148868,0.15630968020741845,0.00744168020741845
0_0_6_15,0,-1,1,2
17_2_1_1,2.3026315789473686,0.11316999999999999,0.12915501399006796,0.015985013990067964
1_0_20_0,0,-1,1,2
1_3_4_13,0.003860294117647054,0.960856,0.9504582990438301,0.010397700956169986
0_16_3_2,11.2,0.001902999999999988,0.0008179733199943964,0.0010850266800055916
8_1_4_8,6.481481481481481,0.008689999999999976,0.01090040930340829,0.002210409303408314
17_0_2_2,9.394736842105264,0.010118999999999989,0.002176092362481151,0.007942907637518839
2_3_13_3,3.1762499999999996,0.07562400000000002,0.07471602095408443,0.000907979045915594
17_1_0_3,14.875000000000002,0.0007589999999999542,0.00011487537216711034,0.0006441246278328438
0_5_10_6,5.965909090909091,0.012058000000000013,0.014585078928044443,0.00252707892804443
6_0_8_7,4.2,0.03847999999999996,0.040423979336908625,0.001943979336908666
0_20_1_0,21.0,0.0069949999999999735,4.592833711753971e-06,0.00699040716628822
12_2_1_6,10.096153846153847,0.0010919999999999819,0.0014857910042988373,0.00039379100429885543
15_0_5_1,2.625,0.07154499999999997,0.10519250512004134,0.033647505120041374
5_0_0_16,21.0,6.499999999998174e-05,4.592833711753971e-06,6.040716628822777e-05
2_7_8_4,4.072727272727272,0.048207,0.043580856392609155,0.004626143607390845
5_4_6_6,0.06363636363636359,0.793417,0.8008381797069951,0.0074211797069950736
8_1_9_3,0.6433823529411764,0.478421,0.4224886455772524,0.05593235442274758
4_3_6_8,0.3818181818181818,0.593847,0.5366317789686867,0.05721522103131327
4_0_5_12,6.588235294117647,0.006417000000000006,0.010265488062812328,0.003848488062812322
10_5_1_5,4.295454545454545,0.039047000000000054,0.03821437969666884,0.0008326203033312135
6_5_1_9,4.677272727272728,0.03432400000000002,0.03056423553415477,0.00375976446584525
3_4_8_6,0.3818181818181818,0.593909,0.5366317789686867,0.057277221031313275
11_3_0_7,11.55,0.00030200000000002447,0.0006774925676659717,0.0003754925676659472
2_3_14_2,4.738125,0.029720999999999997,0.02950120718050491,0.00021979281949508628
7_12_1_1,0.13284412955465588,0.724396,0.7155011840694177,0.00889481593058239
2_4_9_6,1.221818181818182,0.29549499999999995,0.269004128040121,0.026490871959878926
0_1_1_19,0.052500000000000005,0.41149199999999997,0.818768821520624,0.40727682152062405
6_4_1_10,6.109090909090909,0.013314000000000048,0.013448828668870793,0.00013482866887074528
3_0_15_3,0.5833333333333333,0.39196200000000003,0.4450087187467361,0.053046718746736055
2_1_11_7,0.03365384615384613,0.8598399999999999,0.8544450676295319,0.005394932370468064
7_3_3_8,3.833801652892563,0.060661999999999994,0.05022888445946118,0.010433115540538815
5_4_11_1,3.6968750000000004,0.05673700000000004,0.05451447864382868,0.0022225213561713544
11_2_7_1,0.03365384615384613,0.859976,0.8544450676295319,0.005530932370468089
8_1_10_2,0.12962962962962973,0.760815,0.7188163610152827,0.04199863898471734
11_1_4_5,5.619444444444444,0.016650000000000054,0.017762278412909446,0.001112278412909392
5_2_12_2,0.6176470588235294,0.485634,0.4319229997869921,0.0537110002130079
10_5_6_0,2.625,0.107576,0.10519250512004134,0.0023834948799586614
16_3_2_0,0.36842105263157887,0.46654799999999996,0.5438661901184723,0.0773181901184723
16_0_1_4,15.811764705882352,0.00022100000000002673,6.996611430899872e-05,0.00015103388569102802
3_1_7_10,1.4851604278074866,0.255054,0.22296886765398385,0.03208513234601615
4_6_1_10,2.7586363636363633,0.10768299999999997,0.09673065670986292,0.010952343290137057
8_5_8_0,4.038461538461538,0.04261199999999998,0.044474348283052995,0.0018623482830530114
7_11_2_1,0.8101851851851849,0.43267599999999995,0.36806550630548485,0.0646104936945151
11_5_2_3,1.335216346153846,0.28548300000000004,0.24787934021961658,0.037603659780383464
5_5_3_8,1.1472902097902105,0.30694999999999995,0.28411712283122936,0.022832877168770582
1_6_13_1,12.964285714285714,0.0002510000000000012,0.0003174895656931957,6.648956569319447e-05
8_6_2_5,1.5272727272727273,0.24282700000000002,0.21652222166103371,0.0263047783389663
4_3_3_11,2.6785714285714284,0.10703399999999996,0.10170693003109312,0.005327069968906847
5_4_8_4,0.26923076923076916,0.651691,0.6038482460673436,0.04784275393265647
2_11_0_8,1.360323886639676,0.262972,0.24348135710348884,0.019490642896511146
13_1_6_1,0.27631578947368424,0.6726719999999999,0.5991262096439132,0.07354579035608677
1_4_14_2,8.504999999999999,0.004206000000000043,0.003541719120281397,0.0006642808797186462
5_2_9_5,0.10714285714285714,0.750352,0.7434206976952524,0.006931302304747589
1_2_8_10,0.12962962962962973,0.761428,0.7188163610152827,0.042611638984717315
4_7_6_4,1.1732231404958677,0.30395000000000005,0.27873996035895,0.025210039641050064
5_10_0_6,2.6250000000000004,0.10150300000000001,0.10519250512004122,0.003689505120041209
7_10_1_3,0.3593042986425338,0.6034740000000001,0.5488928642808012,0.05458113571919887
0_9_12_0,21.0,1.0000000000287557e-06,4.592833711753971e-06,3.592833711725215e-06
1_5_12_3,7.289423076923077,0.005749000000000004,0.006936174666808205,0.0011871746668082007
13_0_5_3,5.6875,0.00976699999999997,0.017086179162059865,0.007319179162059895
0_10_6_5,7.636363636363637,0.0043959999999999555,0.005720312248297294,0.0013243122482973387
1_10_1_9,0.005023923444976083,0.842965,0.9434935470992774,0.10052854709927739
3_9_3_6,0.17499999999999996,0.675469,0.6757058487030954,0.00023684870309537143
5_1_8_7,1.6355769230769228,0.22684499999999996,0.20093341370976142,0.025911586290238542
0_3_4_14,0.8235294117647061,0.376016,0.3641502655959047,0.01186573440409533
7_3_6_5,0.5305069930069928,0.47738899999999995,0.4663937870831574,0.010995212916842578
5_12_4_0,6.588235294117648,0.0060989999999999656,0.010265488062812312,0.004166488062812347
2_0_5_14,4.421052631578949,0.02679100000000001,0.03549813132066249,0.008707131320662483
1_4_11_5,3.696875,0.05796000000000001,0.05451447864382868,0.0034455213561713285
0_16_4_1,15.81176470588235,0.00020399999999998197,6.996611430899882e-05,0.00013403388569098316
6_10_1_4,0.525,0.505332,0.46871658244620695,0.03661541755379305
9_2_5_5,2.3863636363636362,0.13597099999999995,0.12239804644933068,0.013572953550669273
2_1_5_13,1.75,0.19212700000000005,0.1858767323658721,0.006250267634127948
7_2_5_7,2.738425925925925,0.10095699999999996,0.09796121849911295,0.0029957815008870153
5_3_1_12,7.289423076923077,0.005677000000000043,0.006936174666808205,0.0012591746668081617
10_11_0_0,0,-1,1,2
2_1_2_16,5.147058823529412,0.033358,0.023285782558538352,0.010072217441461646
4_3_13_1,3.8602941176470593,0.04196699999999998,0.04944166056031014,0.00747466056031016
3_4_6_8,0.0,1.0,1.0,0.0
9_6_3_3,0.17499999999999996,0.675824,0.6757058487030954,0.00011815129690462278
9_1_4_7,6.38994755244755,0.011851999999999974,0.011476841938859823,0.00037515806114015067
10_9_1_1,0.005023923444976083,0.865482,0.9434935470992774,0.07801154709927738
1_4_8_8,1.4,0.268035,0.23672357063785393,0.03131142936214609
6_0_4_11,9.24,0.0016340000000000243,0.00236784953629794,0.0007338495362979158
3_1_13_4,0.0038602941176470538,0.960851,0.9504582990438301,0.010392700956169953
4_2_13_2,1.1117647058823532,0.30472699999999997,0.29169866214235984,0.013028337857640127
3_6_3_9,0.17499999999999996,0.676444,0.6757058487030954,0.0007381512969046877
3_5_0_13,5.6875,0.00973500000000005,0.017086179162059865,0.007351179162059816
1_14_0_6,0.42,0.432582,0.5169370442644899,0.08435504426448992
10_8_1_2,0.509090909090909,0.544118,0.47553265959690116,0.06858534040309883
6_2_13_0,3.592105263157895,0.035812999999999984,0.05805465320460726,0.022241653204607276
11_0_8_2,2.431578947368421,0.10005699999999995,0.11891306865415038,0.018856068654150432
4_0_6_11,5.435294117647059,0.014958000000000027,0.019733767162997205,0.0047757671629971785
0_7_14_0,20.999999999999996,4.000000000004e-06,4.592833711753978e-06,5.928337117499779e-07
4_4_0_13,8.029411764705884,0.0029689999999999994,0.0046023784050010265,0.001633378405001027
0_4_13_4,8.029411764705882,0.0029130000000000544,0.004602378405001037,0.0016893784050009825
9_10_1_1,0.005023923444976083,0.865082,0.9434935470992774,0.07841154709927733
12_1_4_4,4.8865384615384615,0.02581100000000003,0.027066902206042773,0.001255902206042745
1_10_7_3,8.240297202797203,0.0034570000000000434,0.004097042325470334,0.0006400423254702909
9_8_2_2,0.011229946524064175,0.92395,0.9156050105391481,0.008344989460851937
0_3_9_9,2.625000000000001,0.09682100000000005,0.1051925051200413,0.008371505120041256
4_0_9_8,3.0407239819004523,0.08053200000000005,0.08119969537888828,0.0006676953788882362
5_7_9_0,7.875,0.004614000000000007,0.0050122871454886765,0.0003982871454886695
9_9_0_3,2.6250000000000004,0.09742799999999996,0.10519250512004122,0.00776450512004126
3_0_6_12,4.666666666666666,0.019924000000000053,0.03075356125927456,0.010829561259274506
4_10_1_6,0.525,0.506389,0.46871658244620695,0.037672417553793025
1_6_4_10,0.525,0.505417,0.46871658244620695,0.03670041755379305
1_0_0_20,21.0,0.007001000000000035,4.592833711753971e-06,0.006996407166288281
8_7_3_3,0.019090909090909106,0.910127,0.8901061780367681,0.02002082196323196
16_0_2_3,11.2,0.0018420000000000103,0.0008179733199943964,0.0010240266800056138
4_2_0_15,12.35294117647059,0.0006680000000000019,0.00044029227332292024,0.0002277077266770817
3_1_8_9,1.0135026737967916,0.355471,0.31406516665806977,0.04140583334193021
3_11_0_7,1.7500000000000002,0.191735,0.18587673236587204,0.005858267634127945
2_0_18_1,0.11052631578947368,0.46405799999999997,0.7395457266285655,0.2754877266285656
16_4_0_1,3.36,0.058064000000000004,0.06679806847513782,0.008734068475137816
8_5_3_5,1.1472902097902102,0.32006900000000005,0.28411712283122936,0.035951877168770685
0_11_7_3,11.549999999999999,0.0003570000000000517,0.0006774925676659733,0.00032049256766592156
6_2_3_10,5.451923076923076,0.02187399999999995,0.01954679844964529,0.0023272015503546586
3_3_3_12,1.8900000000000003,0.18803099999999995,0.16920192165919778,0.018829078340802163
0_0_13_8,0,-1,1,2
7_9_3_2,0.40329545454545446,0.564684,0.5253922357496127,0.03929176425038727
3_2_8_8,0.1527272727272728,0.698089,0.6959425849930813,0.0021464150069187005
6_8_2_5,0.40384615384615385,0.552376,0.5251095978041522,0.02726640219584775
1_3_11_6,2.084558823529412,0.16014300000000004,0.14879520464184498,0.011347795358155055
3_10_7_1,8.240297202797205,0.0034319999999999906,0.004097042325470326,0.0006650423254703358
10_0_7_4,4.491978609625669,0.029317999999999955,0.034054241617671024,0.004736241617671069
3_9_4_5,0.8749999999999999,0.397227,0.34957480612329805,0.04765219387670194
1_2_4_14,0.175,0.781403,0.6757058487030952,0.10569715129690471
6_6_1_8,3.4999999999999996,0.07334600000000002,0.061368829139402274,0.011977170860597748
4_0_12_5,1.5441176470588236,0.21733400000000003,0.2140059407846252,0.0033280592153748234
0_9_7_5,7.875,0.004665999999999948,0.0050122871454886765,0.0003462871454887285
1_5_0_15,2.625,0.07172800000000001,0.10519250512004134,0.03346450512004133
8_11_2_0,2.431578947368421,0.10074499999999997,0.11891306865415038,0.01816806865415041
5_3_2_11,4.947115384615385,0.026009999999999978,0.026134239033941638,0.0001242390339416602
7_1_12_1,0.13284412955465588,0.724507,0.7155011840694177,0.009005815930582362
8_8_1_4,1.4,0.27223299999999995,0.23672357063785393,0.03550942936214602
0_14_1_6,2.1000000000000005,0.09346100000000002,0.1472991386226717,0.05383813862267167
2_4_0_15,5.526315789473685,0.016448000000000018,0.018732509331271643,0.0022845093312716253
6_10_2_3,0.010096153846153845,0.938121,0.9199635625774398,0.018157437422560152
9_7_1_4,2.0069318181818185,0.18611299999999997,0.15658171060697448,0.02953128939302549
